"dataset_name","feature_id","gene_symbol","stat","lfc_shrunk","pvalue","padj","empirical_p","empirical_q","lfdr","resGA_padj","resLA_padj","deseq2_strong_call","deseq2_weak_call","standard_significant","HBFSS_significant","HBFSS_only_call","overlap_call","hc_p_threshold_dataset","hbfss_threshold_dataset","HBFSS","regulation_direction"
"RT2_ZT8_raw","833","Stxbp5",0.419912064092229,3.10214993336128e-07,0.674549694292095,0.999987726307914,0.552578708638352,0.968690299887062,1,1,0.603238093315984,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,7.99131979282001e-08,"upregulated"
"RT2_ZT8_raw","842","Stxbp5",-0.170312710240159,-4.13805845860567e-07,0.864764215965652,0.999987726307914,0.809647432137868,0.978416788941745,1,1,0.0989715714351874,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,3.79476749517504e-08,"downregulated"
"RT2_ZT8_raw","845","Stxbp5",-0.324529949048071,-2.2328285291834e-07,0.745536852059769,0.999987726307914,0.646236149478995,0.973105903231345,1,1,0.599804124119811,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,4.23363830531934e-08,"downregulated"
"RT2_ZT8_raw","964","-",-0.17085978189946,-1.02073998285416e-07,0.864334020963347,0.999987726307914,0.80904777999671,0.978401137360326,1,1,0.594979125104081,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,9.39344435931673e-09,"downregulated"
"RT2_ZT8_raw","969","LOC120098778",-0.358168444868362,-3.30174548762587e-07,0.720217260227812,0.999987726307914,0.612453987550299,0.971664494099168,1,1,0.578210066299442,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,7.03029220909783e-08,"downregulated"
"RT2_ZT8_raw","984","Grm1",-0.0460827140141258,-7.89056149077565e-08,0.963244323588759,0.999987726307914,0.948033196280566,0.981509064900236,1,1,0.20912416573083,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,1.82875244601311e-09,"downregulated"
"RT2_ZT8_raw","986","Grm1",-0.65666434306455,-3.84930746196552e-07,0.511396766524247,0.999987726307914,0.353018774466962,0.951843401340624,1,1,0.649322204970607,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,1.74066529151845e-07,"downregulated"
"RT2_ZT8_raw","1106","-",-0.0963252601906969,-9.42829061597298e-08,0.923262249634418,0.999987726307914,0.891633824463543,0.980362408614819,1,1,0.487363029779794,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,4.69655822300943e-09,"downregulated"
"RT2_ZT8_raw","1110","Epm2a",1.79964335376741,6.2273050094016e-07,0.0719169708575024,0.999987726307914,0.0109178831539218,0.465930006491164,0.720318977936872,1,0.921711391940423,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,1.22171103075109e-06,"upregulated"
"RT2_ZT8_raw","1132","-",-0.499771137455472,-3.57647049169986e-07,0.617236235804216,0.999987726307914,0.479660508333594,0.964101452410026,1,1,0.609023921922676,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,1.14113026490578e-07,"downregulated"
"RT2_ZT8_raw","1137","Utrn",-0.185449879997814,-6.57570179504497e-07,0.852876188276692,0.999987726307914,0.793097817917167,0.977976329908837,1,1,0.0118959729714063,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,6.61997237945478e-08,"downregulated"
"RT2_ZT8_raw","1138","Utrn",2.04055004645329,1.15074198541055e-06,0.0412955717369682,0.999987726307914,0.00390120962614926,0.322866574740226,0.497893846170236,1,0.931383409737445,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,2.77190811475507e-06,"upregulated"
"RT2_ZT8_raw","1272","-",0.337776484698592,2.09740370845332e-07,0.735531631935199,0.999987726307914,0.632840675959592,0.972552255412922,1,1,0.604313238377006,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,4.16765892217468e-08,"upregulated"
"RT2_ZT8_raw","1282","Ltv1",0.395946343806395,6.20624946410944e-07,0.692144611556632,0.999987726307914,0.575476270844235,0.969898578414422,1,1,0.404657717821389,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,1.48932969192314e-07,"upregulated"
"RT2_ZT8_raw","1293","Phactr2",-0.0471700787021168,-6.25519642793641e-08,0.962377674703463,0.999987726307914,0.946808788179712,0.981485595244549,1,1,0.329178789175185,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,1.48484099152573e-09,"downregulated"
"RT2_ZT8_raw","1295","Phactr2",-0.00383359883850458,-1.12729159375856e-09,0.996941238166619,0.999987726307914,0.995673866780917,0.98237822215045,1,1,0.325154661769742,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,2.12256781382295e-12,"downregulated"
"RT2_ZT8_raw","1345","Pex3",0.0893436489769931,7.56955207320265e-08,0.928808805880517,0.999987726307914,0.899444808168077,0.980529625508498,1,1,0.536554126852593,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,3.48392273056675e-09,"upregulated"
"RT2_ZT8_raw","1346","Pex3",0.706646406534876,8.74253031582296e-07,0.479786242386771,0.999987726307914,0.317580790347173,0.946755852549867,1,1,0.586338759407907,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,4.35505453803794e-07,"upregulated"
"RT2_ZT8_raw","1367","Aig1",-0.770831740258559,-3.63958233298328e-06,0.440806671102038,0.999987726307914,0.275615432877059,0.939142242180522,1,1,0.00366576384679156,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,2.03706137710635e-06,"downregulated"
"RT2_ZT8_raw","1369","Aig1",0.82647690153215,7.4977353362865e-07,0.408533615719944,0.999987726307914,0.242434539865639,0.93138444353173,1,1,0.629680752096884,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,4.61414760679132e-07,"upregulated"
"RT2_ZT8_raw","1473","Adgrg6",3.43774075645879,3.29204534289067,0.000586588998537371,0.999987726307914,1.16117176185426e-06,0.00449673586013922,0.0136256012108458,1,0.995590046219744,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0136775581992137,1.86399142858533,19.5386299492497,"upregulated"
"RT2_ZT8_raw","1501","Vta1",-0.299096586804959,-3.40887028636101e-07,0.764866350488125,0.999987726307914,0.672276514024853,0.974120676094761,1,1,0.509969136666691,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,5.87866705047133e-08,"downregulated"
"RT2_ZT8_raw","1540","-",-1.48497198293771,-2.46356957675168e-06,0.137551245973713,0.999987726307914,0.0357057678569461,0.666574698774995,1,1,0.599804124119811,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,3.56542970385635e-06,"downregulated"
"RT2_ZT8_raw","1576","-",-0.571727689134122,-2.73089510008248e-07,0.567506472689354,0.999987726307914,0.418733716640825,0.959091801840693,1,1,0.689452474884601,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,1.03244784930041e-07,"downregulated"
"RT2_ZT8_raw","1579","-",-1.30861477345101,-6.07578344253369e-07,0.190664874049153,0.999987726307914,0.0641936584909553,0.782334946819178,1,1,0.82101750356771,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,7.24541958700584e-07,"downregulated"
"RT2_ZT8_raw","1634","Heca",0.422713258178755,1.75446436975634e-06,0.672504481201237,0.999987726307914,0.549931824686623,0.968544343042941,1,1,0.00630694125470611,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,4.55618864315838e-07,"upregulated"
"RT2_ZT8_raw","1655","Abracl",0.715447958955101,1.42530747698061e-06,0.474332286911213,0.999987726307914,0.311590611396385,0.945787750820697,1,1,0.372739189713783,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,7.21797993338106e-07,"upregulated"
"RT2_ZT8_raw","1656","Abracl",-0.177756787967012,-1.58525791415631e-07,0.858913985000522,0.999987726307914,0.801497612944783,0.978202109531625,1,1,0.544152254397139,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,1.52339745261637e-08,"downregulated"
"RT2_ZT8_raw","1683","Ccdc28a",0.419568050524919,7.86246962159425e-07,0.674801032351179,0.999987726307914,0.552904201878919,0.968708155055334,1,1,0.303454797471652,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,2.0234074185473e-07,"upregulated"
"RT2_ZT8_raw","1693","LOC102549339",0.652327322386815,7.61099335938777e-07,0.514190037870239,0.999987726307914,0.356207489854043,0.952253909013814,1,1,0.588342966144286,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,3.4119851324236e-07,"upregulated"
"RT2_ZT8_raw","1713","Hebp2",-0.176687828870911,-1.75091408297903e-07,0.859753601613501,0.999987726307914,0.802666610648973,0.978233164801607,1,1,0.512033822566829,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,1.67150667026373e-08,"downregulated"
"RT2_ZT8_raw","1741","-",-0.419311202524047,-1.45605006274029e-06,0.674988710461939,0.999987726307914,0.553147283490559,0.968721476196198,1,1,0.0246227201742279,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,3.74436692722058e-07,"downregulated"
"RT2_ZT8_raw","1742","-",-0.158169738047575,-1.80870678158117e-07,0.874323049090045,0.999987726307914,0.822985654628794,0.97875916042925,1,1,0.450012429254863,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,1.53030583816329e-08,"downregulated"
"RT2_ZT8_raw","1866","Tnfaip3",-0.97851504950221,-7.13888935599531e-07,0.32781965174576,0.999987726307914,0.166371423172045,0.903055371097465,1,1,0.690850823032576,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,5.56063275168761e-07,"downregulated"
"RT2_ZT8_raw","1895","-",-0.773429721806374,-3.58082818381931e-07,0.439268105713054,0.999987726307914,0.274000467629525,0.938805495403433,1,1,0.700381652521205,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,2.01331597688012e-07,"downregulated"
"RT2_ZT8_raw","1910","Slc35d3",-0.120214132217618,-1.24641833349335e-07,0.904313523071255,0.999987726307914,0.864991081389772,0.979769784161125,1,1,0.484345216266038,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,7.8509859620363e-09,"downregulated"
"RT2_ZT8_raw","1918","Pex7",1.28177340884171,1.50675631711445e-06,0.199922144811234,0.999987726307914,0.0698519476196451,0.796376454250145,1,1,0.664615596170032,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,1.74154131695092e-06,"upregulated"
"RT2_ZT8_raw","1922","LOC102547604",-0.462515357298171,-5.62503063495643e-06,0.643711791899758,0.999987726307914,0.513011190303024,0.966356689554147,1,1,0.367125713442614,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,1.63054541384585e-06,"downregulated"
"RT2_ZT8_raw","1929","Map3k5",0.37946258569972,3.17302171812024e-07,0.70434438267389,0.999987726307914,0.591481125153714,0.970689217074588,1,1,0.593531185881858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,7.2363650794657e-08,"upregulated"
"RT2_ZT8_raw","1941","Map7",-0.783967850982841,-6.81367682001126e-07,0.433058974680123,0.999987726307914,0.267516110438204,0.937415026365574,1,1,0.626308606253,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,3.90185243052086e-07,"downregulated"
"RT2_ZT8_raw","1946","-",0.482508584504299,1.12967027697874e-06,0.62944470162227,0.999987726307914,0.494964881601252,0.965172782017513,1,1,0.187587989299482,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,3.45030237657344e-07,"upregulated"
"RT2_ZT8_raw","1955","Pde7b",-0.515044696185789,-1.43463873020203e-06,0.60652178707991,0.999987726307914,0.466337690934901,0.963113695687391,1,1,0.100899487646327,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,4.75295068214417e-07,"downregulated"
"RT2_ZT8_raw","2081","Pde7b",0.542763776518934,4.85128389955851e-07,0.587292456651013,0.999987726307914,0.44269211097302,0.961219887105352,1,1,0.604313238377006,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,1.71686072380876e-07,"upregulated"
"RT2_ZT8_raw","2104","LOC120098802",0.0397612851765129,4.11746277950112e-08,0.968283441760683,0.999987726307914,0.955153670460003,0.981644380767757,1,1,0.481041145618952,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,8.20476558546949e-10,"upregulated"
"RT2_ZT8_raw","2155","Ptprk",0.310208071566076,3.74188993987379e-07,0.756402732873845,0.999987726307914,0.660849095441905,0.973684946339938,1,1,0.492230330288786,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,6.73157394283474e-08,"upregulated"
"RT2_ZT8_raw","2159","Ptprk",-0.66318747623849,-1.10462037135921e-06,0.507210491377621,0.999987726307914,0.348256876394195,0.95121705315006,1,1,0.461236227524436,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,5.06026923060892e-07,"downregulated"
"RT2_ZT8_raw","2181","Ptprk",-0.364649005459622,-1.42201546908772e-07,0.715373428870503,0.999987726307914,0.606036421399363,0.971373027603134,1,1,0.633988580920477,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,3.09290177520684e-08,"downregulated"
"RT2_ZT8_raw","2244","-",-0.357145112140293,-1.94826992075372e-07,0.72098317383892,0.999987726307914,0.613470113718175,0.971710100091863,1,1,0.609023921922676,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,4.13435715981887e-08,"downregulated"
"RT2_ZT8_raw","2383","Epb41l2",-0.564184514624849,-2.04248109304909e-06,0.572628565411522,0.999987726307914,0.424898681609176,0.959661406601211,1,1,0.0250053480833112,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,7.59220076114926e-07,"downregulated"
"RT2_ZT8_raw","2456","Med23",1.44104663813385,3.93726399484837e-06,0.149571507368578,0.999987726307914,0.0415362553628467,0.699304423750445,1,1,0.363891016350038,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,5.43961628728196e-06,"upregulated"
"RT2_ZT8_raw","2485","Ccn2",0.703270065030546,1.44475296252931e-06,0.481887462283838,0.999987726307914,0.31989856934902,0.947121226157569,1,1,0.338578176803628,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,7.15134949117225e-07,"upregulated"
"RT2_ZT8_raw","2500","Moxd1",0.52464771650643,5.78036150939768e-07,0.599828109273611,0.999987726307914,0.458067489034045,0.962472721976503,1,1,0.579408226377019,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,1.95995024535946e-07,"upregulated"
"RT2_ZT8_raw","2513","Stx7",0.0682631638308748,2.19453417302192e-07,0.945576146705121,0.999987726307914,0.923085632105155,0.981018809522817,1,1,0.0253690294786398,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,7.6277638109637e-09,"upregulated"
"RT2_ZT8_raw","2515","Stx7",0.745980752493219,3.6103349285348e-07,0.455679042146878,0.999987726307914,0.291391491164182,0.942246817948241,1,1,0.690144386850418,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,1.93341787602263e-07,"upregulated"
"RT2_ZT8_raw","2554","-",-0.871983253412905,-5.89196541128362e-07,0.383217513512375,0.999987726307914,0.217469467500187,0.924105328169515,1,1,0.674565686015086,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,3.90402635058143e-07,"downregulated"
"RT2_ZT8_raw","2555","Slc18b1",0.150999837033967,3.09945100240197e-07,0.879975844452235,0.999987726307914,0.830885647784732,0.978956866813499,1,1,0.177009525339241,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,2.49377930732471e-08,"upregulated"
"RT2_ZT8_raw","2563","LOC100910237",-0.178237643052266,-6.79641956349648e-08,0.858536348127576,0.999987726307914,0.800971901722126,0.978188114727809,1,1,0.616213564887116,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,6.5505739562508e-09,"downregulated"
"RT2_ZT8_raw","2569","-",0.427419362619637,7.17756424120564e-07,0.669073906871084,0.999987726307914,0.54549907795362,0.968296836792694,1,1,0.37072397270826,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,1.88917782405052e-07,"upregulated"
"RT2_ZT8_raw","2587","-",-0.238387871598749,-3.58665095268806e-07,0.811580273377994,0.999987726307914,0.73599429840186,0.97630806507131,1,1,0.355988926258845,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,4.77474880879853e-08,"downregulated"
"RT2_ZT8_raw","2591","LOC120098884",0.480001912639968,3.55352722250489e-07,0.631226033021622,0.999987726307914,0.497208704501105,0.965324501714467,1,1,0.606380850690104,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,1.07835790838825e-07,"upregulated"
"RT2_ZT8_raw","2598","Tbpl1",0.377098962548484,2.17261466387405e-07,0.70610006215585,0.999987726307914,0.593792742569284,0.970799991180982,1,1,0.612666144246961,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,4.91804167640575e-08,"upregulated"
"RT2_ZT8_raw","2605","Slc2a12",0.769548564861372,1.36659900522943e-06,0.441567725812255,0.999987726307914,0.276415475618804,0.939307695187011,1,1,0.466076096870726,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,7.63160331311554e-07,"upregulated"
"RT2_ZT8_raw","2625","Sgk1",0.147831927582212,4.4404993181011e-07,0.882475411602504,0.999987726307914,0.834381638698394,0.979043188081398,1,1,0.0396068869899535,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,3.49179825106342e-08,"upregulated"
"RT2_ZT8_raw","2665","Sgk1",-0.234919571888762,-1.3866636409445e-07,0.814271158440331,0.999987726307914,0.739695002967645,0.976423801644588,1,1,0.600690393572581,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,1.81579880836521e-08,"downregulated"
"RT2_ZT8_raw","2674","-",-0.652499203571652,-4.49744471201846e-07,0.514079186470193,0.999987726307914,0.356080772833732,0.952237729344743,1,1,0.636949094519055,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,2.01688571994751e-07,"downregulated"
"RT2_ZT8_raw","2704","Trdn",-0.157469459091337,-1.62776818299881e-07,0.874874875697033,0.999987726307914,0.823756464770034,0.978778614242139,1,1,0.490086620071952,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,1.37059975858836e-08,"downregulated"
"RT2_ZT8_raw","2816","Hddc2",-0.755594335575867,-2.16313940307063e-06,0.449892453129078,0.999987726307914,0.285217987937492,0.941070423923472,1,1,0.133980134268892,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,1.17852828970634e-06,"downregulated"
"RT2_ZT8_raw","2817","Hddc2",-0.417546053244079,-3.09455893963733e-07,0.676279046329119,0.999987726307914,0.554819241004594,0.96881279492086,1,1,0.604864847240944,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,7.91738219866175e-08,"downregulated"
"RT2_ZT8_raw","2845","-",-0.394671244142229,-1.32784337947447e-07,0.693085527389664,0.999987726307914,0.576706993133154,0.969960886739409,1,1,0.645602673734166,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,3.1741403159385e-08,"downregulated"
"RT2_ZT8_raw","2900","Echdc1",-0.817155783358534,-3.20661599891912e-06,0.413839407534266,0.999987726307914,0.24778751615133,0.93276709176358,1,1,0.0236452576740553,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,1.94295461857346e-06,"downregulated"
"RT2_ZT8_raw","2935","Kiaa0408L",-0.937166838018657,-6.51099481640293e-07,0.348672745016355,0.999987726307914,0.185012985888323,0.911963392713905,1,1,0.690490699284193,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,4.77124259786297e-07,"downregulated"
"RT2_ZT8_raw","2937","Kiaa0408L",0.198181303246453,2.21180767552683e-07,0.842903215211979,0.999987726307914,0.779249889346745,0.97759372004572,1,1,0.603238093315984,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0136775581992137,1.86399142858533,2.39590197382298e-08,"upregulated"
