"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_standard_flag","display_strong_flag","display_hbfss_flag","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT4_ZT10_NormEVS_remainder_dataset","9064","Pld3",2.68270304283573,2.36827953882604,2.36827953882604,"upregulated",4.28656360086311,1.81458267154321e-05,0.00208029642598702,0.000107000713309491,0.0131691701270415,0.0142079595807981,0.0454236722268338,9.40352229921932,9.40352229921932,0.0339201556248525,1.46954216387819,0.999999998986567,0.678969286668354,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,12.3385134931268,0.625840018399719,0.000107000713309491,0.0142079595807981,0.0131691701270415,0.000107000713309491,TRUE,TRUE,TRUE,0.678969286668354,0.999999998986567,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,22.2578183148599,18.7597891895317,15.602556499147,17.3889449870831,32.1285484831251,5.38151906184595,0,0,4.53584507344862,7.33011332222689,0.051185918392605,0.30885998823983,0.249169738554642,10,12.3385134931268,FALSE,2.6818747770574,3.97061332712467,1.84746828705684
"RT4_ZT10_NormEVS_remainder_dataset","9570","LOC100361913",3.27742395103928,2.91748783034506,2.91748783034506,"upregulated",4.40080808018421,1.07848483653384e-05,0.00141194968506458,6.96742515793325e-05,0.00983820424672635,0.0105651110496685,0.0258328471648209,12.127785940359,12.127785940359,0.0339201556248525,1.46954216387819,0.999999998986567,0.356992282785803,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,12.6304649694788,0.744732306277281,6.96742515793325e-05,0.0105651110496685,0.00983820424672635,6.96742515793325e-05,TRUE,TRUE,TRUE,0.356992282785803,0.999999998986567,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,48.0070591104821,17.4509666879365,11.3473138175614,8.21144624390036,29.4511694428647,4.03613929638447,3.2647100222099,0,4.53584507344862,0,0.470980030506894,0.300169714091372,0.368448847408685,9,12.6304649694788,FALSE,2.85018077912568,4.15692768765537,1.97612593372716
"RT4_ZT10_NormEVS_remainder_dataset","10563","Zfp536",-2.39487877581067,-1.72913996474251,-1.72913996474251,"downregulated",-2.97343532515491,0.00294486460113764,0.071544215405462,0.00720206372049281,0.191705066737893,0.202657266024635,0.422048593061318,3.7047567975323,3.7047567975323,0.0339201556248525,1.46954216387819,NA,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,5.54153877234993,0.805424875244563,0.00720206372049281,0.202657266024635,0.191705066737893,0.00720206372049281,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,4.36427810095292,1.30882250159524,0,1.93210499856479,0,10.7630381236919,9.79413006662969,7.78138805393734,13.6075352203459,5.86409065778151,0.11976966956226,0.81383548705966,0.51214430866024,9,5.54153877234993,FALSE,1.14542547467913,2.14254304051319,0.693237820553753
"RT4_ZT10_NormEVS_remainder_dataset","11538","Ftl1",4.67304463415694,4.95516612755568,4.95516612755568,"upregulated",3.51910416725959,0.000433006656800549,0.020029212183634,0.00147009762394257,0.0739043570332169,0.0787171568112621,0.163474782455607,14.0362702814896,14.0362702814896,0.0339201556248525,1.46954216387819,NA,0.608374464793739,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,3.17719195671861,1.32790744804691,0.00147009762394257,0.0787171568112621,0.0739043570332169,0.00147009762394257,TRUE,TRUE,TRUE,0.608374464793739,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,7.85570058171525,4.79901583918253,11.3473138175614,2.41513124820599,5.35475808052085,0,0,0,0,0,0.226847117074795,1.61965365480109,1.05443825809211,8,3.17719195671861,FALSE,1.69833613263499,2.83265382434584,1.10393060059652
"RT4_ZT10_NormEVS_remainder_dataset","11769","Abcc8",-1.38662817599993,-1.22314578074401,-1.22314578074401,"downregulated",-4.09489489963691,4.22359941378335e-05,0.0037956915240225,0.000214823519342211,0.0210258682460651,0.0223607616637348,0.0548454399504614,4.48639863726383,4.48639863726383,0.0339201556248525,1.46954216387819,0.908022012001893,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,27.1975626169068,0.338623630150528,0.000214823519342211,0.0223607616637348,0.0210258682460651,0.000214823519342211,TRUE,TRUE,TRUE,1,0.908022012001893,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,7.85570058171525,14.833321684746,28.3682845439036,16.9059187374419,9.37082664091149,44.3975322602291,41.3529936146587,28.5317561977702,39.3106573032214,41.0486346044706,0.0719205051181383,0.112944842285867,0.0957771343676073,6,27.1975626169068,FALSE,2.42070908993772,3.66791817287296,1.65051340737223
"RT4_ZT10_NormEVS_remainder_dataset","12441","-",1.38120187796619,1.12868769172784,1.12868769172784,"upregulated",3.33205291017459,0.000862078645272829,0.0314731776345336,0.00259987949598539,0.103468932326645,0.109934747573145,0.223933176545152,2.91771048430628,2.91771048430628,0.0339201556248525,1.46954216387819,0.860930460894319,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,19.8880224086668,0.414519791612137,0.00259987949598539,0.109934747573145,0.103468932326645,0.00259987949598539,TRUE,TRUE,TRUE,1,0.860930460894319,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,30.9863745167657,33.1568367070793,28.3682845439036,16.9059187374419,34.8059275233855,4.03613929638447,17.4117867851194,7.78138805393734,16.6314319359783,8.79613598667227,0.0840711145142234,0.16793702714702,0.132202853675301,6,19.8880224086668,FALSE,1.50205940708757,2.58504678104511,0.958865016456076
"RT4_ZT10_NormEVS_remainder_dataset","12994","Ube3a",1.77055386168274,1.59270720632836,1.59270720632836,"upregulated",4.47732148713197,7.55853835115377e-06,0.00110900501451094,5.19786310633208e-05,0.00823910016716887,0.00881771463100256,0.0206876717264565,6.82343665447596,6.82343665447596,0.0339201556248525,1.46954216387819,0.99132127356109,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,29.1319518703324,0.395449347734218,5.19786310633208e-05,0.00881771463100256,0.00823910016716887,5.19786310633208e-05,TRUE,TRUE,TRUE,1,0.99132127356109,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,31.422802326861,29.666643369492,55.318154860612,84.5295936872096,24.0964113623438,14.7991774200764,13.0588400888396,11.672082080906,12.0955868625297,14.6602266444538,0.15215656696367,0.103966904911469,0.128722578820506,9,29.1319518703324,FALSE,2.95506649012721,4.28417516249323,2.05464396041856
"RT4_ZT10_NormEVS_remainder_dataset","16502","-",5.49284223441208,6.21943943794731,6.21943943794731,"upregulated",4.34506194870351,1.39236363779526e-05,0.00167787729511361,8.60074217075013e-05,0.0112503025784623,0.012004388149118,0.0368912053176327,25.2849075781462,25.2849075781462,0.0339201556248525,1.46954216387819,NA,0.11821379279527,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,5.65484540011288,1.26415740425773,8.60074217075013e-05,0.012004388149118,0.0112503025784623,8.60074217075013e-05,TRUE,TRUE,TRUE,0.11821379279527,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,3.49142248076233,13.0882250159524,18.4393849535373,1.44907874892359,20.0803428019532,0,0,0,0,0,1.04674592649356,0.793560990699055,0.883153673014466,7,5.65484540011288,FALSE,2.77523980274665,4.06546407122687,1.92065997057018
"RT4_ZT10_NormEVS_remainder_dataset","18341","Aamdc",5.28186555581032,5.84695754192147,5.84695754192147,"upregulated",3.97625345728978,7.00095080932836e-05,0.00549937650796463,0.000326029905672653,0.0278080962208007,0.0296626838253657,0.0772402238871649,20.3868357177041,20.3868357177041,0.0339201556248525,1.46954216387819,NA,0.245611971712197,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,4.9458106589765,1.32835233280387,0.000326029905672653,0.0296626838253657,0.0278080962208007,0.000326029905672653,TRUE,TRUE,TRUE,0.245611971712197,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,3.05499467066704,1.74509666879365,19.8577991807325,3.38118374748839,21.4190323220834,0,0,0,0,0,1.31671510586442,0.937637636650519,1.07727966312298,9,4.9458106589765,FALSE,2.25968654586934,3.48674256167155,1.5277895573597
"RT4_ZT10_NormEVS_remainder_dataset","18364","-",3.52437799944274,3.33191078957089,3.33191078957089,"upregulated",6.10907255077349,1.0021176908179e-09,7.87182003872475e-07,3.36493941599514e-08,2.76286719789199e-05,3.06147173162669e-05,0.000104350831892974,24.8994451334947,24.8994451334947,0.0339201556248525,1.46954216387819,0.999999998986567,0.0190667487092643,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,18.5951711799781,0.576908846662249,3.36493941599514e-08,3.06147173162669e-05,2.76286719789199e-05,3.36493941599514e-08,TRUE,TRUE,TRUE,0.0190667487092643,0.999999998986567,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,46.6977756801962,37.9558525462618,24.1130418623181,22.7022337331363,38.8219960837762,6.72689882730744,0,0,4.53584507344862,4.39806799333613,0.117251621534985,0.18325944360756,0.164900775311665,8,18.5951711799781,FALSE,6.10392484306784,7.47302275061857,4.51406974630671
"RT4_ZT10_NormEVS_remainder_dataset","18772","LOC100912071",2.60683260505917,2.21473179779673,2.21473179779673,"upregulated",3.81086724350591,0.000138480123862395,0.00912119548757001,0.000572721672654763,0.0407281724822705,0.0436922605241126,0.115756705227288,7.18028535994209,7.18028535994209,0.0339201556248525,1.46954216387819,0.999999998986567,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,11.8957988720864,0.684052326803423,0.000572721672654763,0.0436922605241126,0.0407281724822705,0.000572721672654763,TRUE,TRUE,TRUE,1,0.999999998986567,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,34.9142248076233,23.1225308615158,19.8577991807325,18.8380237360067,5.35475808052085,0,4.35294669627986,5.18759203595823,0,7.33011332222689,0.400801891770984,0.32282040121826,0.347383679669017,5,11.8957988720864,FALSE,2.03994823627369,3.24205638221532,1.35959548544031
"RT4_ZT10_NormEVS_remainder_dataset","19127","Nup98",-3.67956641187019,-2.95875671899906,-2.95875671899906,"downregulated",-3.43520934012235,0.000592096248485391,0.0248668699685676,0.00190472541772069,0.0866314272305646,0.092652633438235,0.211920174894864,8.04831423046433,8.04831423046433,0.0339201556248525,1.46954216387819,NA,0.908405364045983,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,5.94154765834281,1.07113309482884,0.00190472541772069,0.092652633438235,0.0866314272305646,0.00190472541772069,TRUE,TRUE,TRUE,0.908405364045983,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,0,2.18137083599206,0,1.44907874892359,0,25.5622155437683,10.8823667406997,9.0782860629269,0,10.2621586511176,1.29823785715865,0.746145401603434,0.9128228258465,6,5.94154765834281,FALSE,1.60437887660894,2.72016762269899,1.03314223234681
"RT4_ZT10_NormEVS_remainder_dataset","19659","Dennd2b",1.914314759281,1.76892739374793,1.76892739374793,"upregulated",5.13271864575854,2.85586662517555e-07,8.90736400784532e-05,3.50290424133703e-06,0.00119784963247937,0.001265424157183,0.00586185597307134,9.65051029024419,9.65051029024419,0.0339201556248525,1.46954216387819,0.999999998986567,0.985249718597629,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,26.4263537000377,0.372963119820118,3.50290424133703e-06,0.001265424157183,0.00119784963247937,3.50290424133703e-06,TRUE,TRUE,TRUE,0.985249718597629,0.999999998986567,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,36.2235082379092,44.0636908870396,51.0629121790265,45.8874937159138,30.7898589629949,5.38151906184595,4.35294669627986,16.8596741168642,10.5836385047135,19.0582946377899,0.0451627737448331,0.116999573562537,0.0973648374960809,7,26.4263537000377,FALSE,4.05025079946734,5.45557173479974,2.89776387903513
"RT4_ZT10_NormEVS_remainder_dataset","20804","Smg1",1.40412178181059,1.18707063434497,1.18707063434497,"upregulated",3.61321150151137,0.000302427816969557,0.0157596844474381,0.00109241896232271,0.0621910182218686,0.0659343287701653,0.1563417140692,3.51564117535296,3.51564117535296,0.0339201556248525,1.46954216387819,0.888310167450948,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,26.3391026862739,0.38860769186173,0.00109241896232271,0.0659343287701653,0.0621910182218686,0.00109241896232271,TRUE,TRUE,TRUE,1,0.888310167450948,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,45.3884922499103,24.8676275303095,62.4102259965879,17.8719712367243,41.4993751240366,13.4537976546149,9.79413006662969,16.8596741168642,15.1194835781621,16.1262493088992,0.129972943205687,0.117477391231784,0.123851438278037,9,26.3391026862739,FALSE,1.80245248253862,2.9616107699378,1.18088841069218
"RT4_ZT10_NormEVS_remainder_dataset","21011","Gprc5b",5.47058077929257,6.24301601347588,6.24301601347588,"upregulated",4.50611704200057,6.60246785974658e-06,0.00100022672026689,4.6496752416747e-05,0.00769341923863551,0.0081585194508385,0.0205966641443021,27.0483499599234,27.0483499599234,0.0339201556248525,1.46954216387819,NA,0.0911994719819368,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,5.60559506068428,1.21403432895826,4.6496752416747e-05,0.0081585194508385,0.00769341923863551,4.6496752416747e-05,TRUE,TRUE,TRUE,0.0911994719819368,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,5.2371337211435,9.16175751116665,22.6946276351229,2.89815749784719,16.0642742415626,0,0,0,0,0,0.616728277689662,0.802260213290558,0.733563339356591,5,5.60559506068428,FALSE,2.99990154779928,4.33257737951307,2.08838864672046
"RT4_ZT10_NormEVS_remainder_dataset","22083","Asphd1",5.17262222335533,5.64139799502046,5.64139799502046,"upregulated",3.76728821262431,0.000165030439356254,0.0101777652574032,0.000662057237816427,0.044743437944415,0.0472888242611567,0.13542494731705,17.9345935391969,17.9345935391969,0.0339201556248525,1.46954216387819,NA,0.366525430041874,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,4.3532183720656,1.37303596948641,0.000662057237816427,0.0472888242611567,0.044743437944415,0.000662057237816427,TRUE,TRUE,TRUE,0.366525430041874,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,20.5121070744787,7.85293500957141,0,5.79631499569437,9.37082664091149,0,0,0,0,0,1.67970851915368,1.09794007311454,1.21890704636104,9,4.3532183720656,FALSE,1.99234757002689,3.17910446223212,1.32524148368471
"RT4_ZT10_NormEVS_remainder_dataset","22274","Ccdc189",3.38116402680478,2.65474468965586,2.65474468965586,"upregulated",3.23724595726576,0.00120689342762459,0.0391391478692508,0.00343591073420213,0.12201932828474,0.129056799978097,0.313817135910724,6.54117975523356,6.54117975523356,0.0339201556248525,1.46954216387819,NA,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,5.55039038796807,1.04445694625582,0.00343591073420213,0.129056799978097,0.12201932828474,0.00343591073420213,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,7.85570058171525,16.5784183535397,7.0920711359759,11.5926299913887,8.03213712078128,0,4.35294669627986,0,0,0,0.147071315807283,0.812218063916388,0.603860791877161,11,5.55039038796807,FALSE,1.40738863395934,2.46395812777066,0.889219107624091
"RT4_ZT10_NormEVS_remainder_dataset","22537","Inpp5f",5.23831373939195,5.78964553905064,5.78964553905064,"upregulated",3.94816985216219,7.87509247314108e-05,0.00592774484390949,0.000359295874345245,0.0295596051352623,0.0313078872765404,0.0772402238871649,19.9427106283191,19.9427106283191,0.0339201556248525,1.46954216387819,NA,0.25535068101298,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,4.75423663210708,1.32677010755331,0.000359295874345245,0.0313078872765404,0.0295596051352623,0.000359295874345245,TRUE,TRUE,TRUE,0.25535068101298,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,3.05499467066704,6.54411250797618,4.25524268158554,2.89815749784719,30.7898589629949,0,0,0,0,0,1.21963696229532,0.984741997864869,1.07097472277374,7,4.75423663210708,FALSE,2.2271104985623,3.44454776960131,1.50434623851846
