"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_raw_dataset","224","Sash1",40.7729807372471,5.30335698003707e-07,"upregulated",1,0.867483164360426,0.867483164360426,0.999987726307914,0.813438680930161,0.978515222029416,4.75579490262899e-08,0.0136775581992137,1.86399142858533,0.0301762942822628,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0555684312242179,0.333031780075609,0.166856241802515,FALSE,FALSE,0.0617389450054644,1,0.0301762942822628,FALSE,FALSE,54.8934307627588,33.1239144024336,34.0325738752377,33.459138493297,52.2239888450039,36.9009772791224,41.6423711904069,57.9588578692873,30.0098409836759,33.4847136712469,0.0512395331988553,0.247139270272283,0.109064860681595,10,FALSE,5.33042945747951e-06,0.0896751797122234
"RT2_ZT8_raw_dataset","304","Sash1",1.89414622384396,-5.53118456423952e-07,"downregulated",1,0.233555295907924,0.233555295907924,0.999987726307914,0.0920196783948288,0.837456486279465,5.73096701753409e-07,0.0136775581992137,1.86399142858533,0.793999752841073,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-2.42406501620185,2.03489123638131,-1.19125040830812,TRUE,FALSE,0.631610280559835,1,0.793999752841073,FALSE,FALSE,0,0,0,0,2.79771368812521,0,0,1.81121430841523,4.28712014052513,10.0454141013741,4.18091104457972,3.89954868460694,4.01043413655443,8,FALSE,5.33042945747951e-06,1.03611928891077
"RT2_ZT8_raw_dataset","576","-",2.91893598951617,2.67879308501399e-07,"upregulated",1,0.606048428338247,0.606048428338247,0.999987726307914,0.465751491211716,0.963068984737499,8.88946089501207e-08,0.0136775581992137,1.86399142858533,0.639669550550518,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",1.01177237100079,1.961855274264,0.515722226951913,TRUE,FALSE,0.217492670685655,1,0.639669550550518,FALSE,FALSE,0,13.801631001014,5.67209564587295,0,0,0,0,3.01869051402538,0,6.69694273424938,7.05652642646884,2.554775977107,4.24581338767185,9,FALSE,5.33042945747951e-06,0.331845745934709
"RT2_ZT8_raw_dataset","615","-",0.652799860562549,3.11091013233703e-07,"upregulated",1,0.335450341009964,0.335450341009964,0.999987726307914,0.173107033487476,0.906474706338095,2.36953447389507e-07,0.0136775581992137,1.86399142858533,0.780189580374187,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",2.96765826517048,3.08106080495411,0.963193670309494,TRUE,FALSE,0.474371762295578,1,0.780189580374187,FALSE,FALSE,0,0,0,0,6.52799860562549,0,0,0,0,0,10,11.1832411634704,10,8,FALSE,5.33042945747951e-06,0.761685286008241
"RT2_ZT8_raw_dataset","672","-",0.369009772791224,-2.69727879074604e-07,"downregulated",1,0.540147218817164,0.540147218817164,0.999987726307914,0.38626316497822,0.95580490572083,1.11429092727862e-07,0.0136775581992137,1.86399142858533,0.698098860654281,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.90842624848792,3.11533824538172,-0.612590382863574,TRUE,FALSE,0.267487855721267,1,0.698098860654281,FALSE,FALSE,0,0,0,0,0,3.69009772791224,0,0,0,0,10,19.7305910440899,10,8,FALSE,5.33042945747951e-06,0.413116705288895
"RT2_ZT8_raw_dataset","673","-",0.891048908005654,-1.16996458991915e-07,"downregulated",1,0.737369789129686,0.737369789129686,0.999987726307914,0.635297263637726,0.972655488993361,2.30509951254085e-08,0.0136775581992137,1.86399142858533,0.640185396602746,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.02487778611901,3.05624891387699,-0.335338454098265,TRUE,FALSE,0.132314659899208,1,0.640185396602746,FALSE,FALSE,0,2.7603262002028,0,0,0,6.15016287985374,0,0,0,0,10,8.21156310053755,10,9,FALSE,5.33042945747951e-06,0.19702301526067
"RT2_ZT8_raw_dataset","708","-",2.14500008185205,-2.85726129291874e-07,"downregulated",1,0.635596025538081,0.635596025538081,0.999987726307914,0.502724699992069,0.965691915108905,8.53377591431688e-08,0.0136775581992137,1.86399142858533,0.622006692886875,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.819434264350622,1.72925599424061,-0.473865215491399,FALSE,FALSE,0.196818827154206,1,0.622006692886875,FALSE,FALSE,7.51964804969299,0,0,0,0,0,3.62107575568755,2.41495241122031,3.42969611242011,4.46462848949959,2.69699359859471,3.4515959938222,3.0917479878426,7,FALSE,5.33042945747951e-06,0.298669776385746
"RT2_ZT8_raw_dataset","774","-",4.54053572427153,4.55360225813578e-08,"upregulated",1,0.967009195183062,0.967009195183062,0.999987726307914,0.953352929065941,0.981610347330733,9.44703747345012e-10,0.0136775581992137,1.86399142858533,0.457171533048031,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.0416799518451088,1.0077447748743,0.0413596308155582,FALSE,FALSE,0.0145693962393588,1,0.457171533048031,FALSE,FALSE,2.2558944149079,7.36086986720746,6.80651477504754,0,6.52799860562549,4.92013030388299,6.33688257245322,7.848595336466,0,3.34847136712469,0.531046387477057,1.6670801527144,1.00369751582463,9,FALSE,5.33042945747951e-06,0.0207462947748047
"RT2_ZT8_raw_dataset","829","-",3.1640068045411,-2.14538189552685e-07,"downregulated",1,0.722470542270046,0.722470542270046,0.999987726307914,0.615444443527638,0.971798293959992,4.52270413728692e-08,0.0136775581992137,1.86399142858533,0.604735005779057,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.587476590415418,1.65412317211433,-0.355158914595517,FALSE,FALSE,0.141179855962944,1,0.604735005779057,FALSE,FALSE,0,3.68043493360373,9.07535303339672,0,0,0,4.52634469460944,6.64111913085584,7.71681625294524,0,3.69412025419129,2.36225334275599,2.9563267286362,7,FALSE,5.33042945747951e-06,0.210811144939595
"RT2_ZT8_raw_dataset","833","Stxbp5",4.16529327467169,3.10214993336128e-07,"upregulated",1,0.674549694292095,0.674549694292095,0.999987726307914,0.552578708638352,0.968690299887062,7.99131979282001e-08,0.0136775581992137,1.86399142858533,0.603238093315984,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.596563136759478,1.42068587157441,0.419912064092229,FALSE,FALSE,0.170986050199869,1,0.603238093315984,FALSE,FALSE,0,8.28097860060839,0,4.77987692761386,12.1234259818759,0,6.33688257245322,2.41495241122031,7.71681625294524,0,2.54725917283272,1.81103008367719,2.17874908817094,6,FALSE,5.33042945747951e-06,0.257605852859638
"RT2_ZT8_raw_dataset","842","Stxbp5",22.851374856102,-4.13805845860567e-07,"downregulated",1,0.864764215965652,0.864764215965652,0.999987726307914,0.809647432137868,0.978416788941745,3.79476749517504e-08,0.0136775581992137,1.86399142858533,0.0989715714351874,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0720259375371618,0.422904065325468,-0.170312710240159,FALSE,FALSE,0.0631022898343408,1,0.0989715714351874,FALSE,FALSE,18.7991201242325,35.8842406026364,20.4195443251426,12.746338473637,22.3817095050017,27.0607166713565,23.5369924119691,13.2822382617117,23.1504487588357,31.2523994264971,0.0737630564372239,0.386693918529395,0.171326194998168,10,FALSE,5.33042945747951e-06,0.0917040571837087
"RT2_ZT8_raw_dataset","845","Stxbp5",2.67120204255635,-2.2328285291834e-07,"downregulated",1,0.745536852059769,0.745536852059769,0.999987726307914,0.646236149478995,0.973105903231345,4.23363830531934e-08,0.0136775581992137,1.86399142858533,0.599804124119811,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.485627876150705,1.49640388375611,-0.324529949048071,FALSE,FALSE,0.127530884403285,1,0.599804124119811,FALSE,FALSE,3.7598240248465,0,3.40325738752377,0,3.73028491750028,3.69009772791224,5.43161363353133,0,0,6.69694273424938,1.87474952654244,2.78529479998175,2.30228822848415,6,FALSE,5.33042945747951e-06,0.18960875185824
"RT2_ZT8_raw_dataset","964","-",2.07926155286043,-1.02073998285416e-07,"downregulated",1,0.864334020963347,0.864334020963347,0.999987726307914,0.80904777999671,0.978401137360326,9.39344435931673e-09,0.0136775581992137,1.86399142858533,0.594979125104081,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.297042881678568,1.7385184411236,-0.17085978189946,FALSE,FALSE,0.0633183924426343,1,0.594979125104081,FALSE,FALSE,0,3.68043493360373,0,0,5.59542737625042,0,0,3.62242861683046,3.42969611242011,4.46462848949959,2.69465762249217,3.55853489717503,3.14947623706251,7,FALSE,5.33042945747951e-06,0.0920258294678641
"RT2_ZT8_raw_dataset","969","LOC120098778",5.93892553185486,-3.30174548762587e-07,"downregulated",1,0.720217260227812,0.720217260227812,0.999987726307914,0.612453987550299,0.971664494099168,7.03029220909783e-08,0.0136775581992137,1.86399142858533,0.578210066299442,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.400930463140602,1.11939080308416,-0.358168444868362,FALSE,FALSE,0.14253647483939,1,0.578210066299442,FALSE,FALSE,6.76768324472369,0,10.2097721625713,0,8.39314106437563,13.5303583356782,9.05268938921889,5.43364292524569,6.00196819673519,0,1.37385545653095,1.29083972987327,1.3330686828862,6,FALSE,5.33042945747951e-06,0.212926533418328
"RT2_ZT8_raw_dataset","984","Grm1",11.4622069581419,-7.89056149077565e-08,"downregulated",1,0.963244323588759,0.963244323588759,0.999987726307914,0.948033196280566,0.981509064900236,1.82875244601311e-09,0.0136775581992137,1.86399142858533,0.20912416573083,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.0266956718423922,0.579299036819081,-0.0460827140141258,FALSE,FALSE,0.0162635416104121,1,0.20912416573083,FALSE,FALSE,9.02357765963159,14.7217397344149,20.4195443251426,4.77987692761386,7.46056983500056,13.5303583356782,8.147420450297,12.6785001589066,6.00196819673519,17.8585139579983,0.126764564339815,0.702167935468681,0.316575411598294,7,FALSE,5.33042945747951e-06,0.0231764551629308
"RT2_ZT8_raw_dataset","986","Grm1",4.30850157621203,-3.84930746196552e-07,"downregulated",1,0.511396766524247,0.511396766524247,0.999987726307914,0.353018774466962,0.951843401340624,1.74066529151845e-07,0.0136775581992137,1.86399142858533,0.649322204970607,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.10761239497155,1.68672535164996,-0.65666434306455,TRUE,FALSE,0.291242022271976,1,0.649322204970607,FALSE,FALSE,0,0,9.07535303339672,4.77987692761386,0,0,2.71580681676567,0,12.0039363934704,14.5100425908737,4.93804004142676,1.75313408717575,3.14120723571338,9,FALSE,5.33042945747951e-06,0.452202197075117
"RT2_ZT8_raw_dataset","1106","-",9.11641968979035,-9.42829061597298e-08,"downregulated",1,0.923262249634418,0.923262249634418,0.999987726307914,0.891633824463543,0.980362408614819,4.69655822300943e-09,0.0136775581992137,1.86399142858533,0.487363029779794,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.0998448156714851,1.03653824006102,-0.0963252601906969,FALSE,FALSE,0.0346749215179357,1,0.487363029779794,FALSE,FALSE,8.27161285466229,13.801631001014,3.40325738752377,4.77987692761386,13.988568440626,0,0,30.7906432430589,9.43166430915529,6.69694273424938,1.42487627662937,0.865040618015345,1.18193903863023,9,FALSE,5.33042945747951e-06,0.0498134647552414
"RT2_ZT8_raw_dataset","1110","Epm2a",1.49129808205626,6.2273050094016e-07,"upregulated",0.720318977936872,0.0719169708575024,0.0719169708575024,0.999987726307914,0.0109178831539218,0.465930006491164,1.22171103075109e-06,0.0136775581992137,1.86399142858533,0.921711391940423,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",4.13419735269238,2.29723147313481,1.79964335376741,TRUE,FALSE,1.14316861337128,1,0.921711391940423,FALSE,FALSE,0,0,4.53767651669836,4.77987692761386,5.59542737625042,0,0,0,0,0,5.71833962356615,4.93425138738858,5.15933604612963,8,FALSE,5.33042945747951e-06,1.9618615579398
"RT2_ZT8_raw_dataset","1132","-",4.51865615753173,-3.57647049169986e-07,"downregulated",1,0.617236235804216,0.617236235804216,0.999987726307914,0.479660508333594,0.964101452410026,1.14113026490578e-07,0.0136775581992137,1.86399142858533,0.609023921922676,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.716907272809745,1.43447113904936,-0.499771137455472,FALSE,FALSE,0.209548585933782,1,0.609023921922676,FALSE,FALSE,2.2558944149079,0,0,4.77987692761386,10.2582835231258,0,3.62107575568755,15.697190672932,8.57424028105027,0,2.80265866136061,1.67481718672746,2.23555156174506,7,FALSE,5.33042945747951e-06,0.319066036628589
"RT2_ZT8_raw_dataset","1137","Utrn",58.4008169626411,-6.57570179504497e-07,"downregulated",1,0.852876188276692,0.852876188276692,0.999987726307914,0.793097817917167,0.977976329908837,6.61997237945478e-08,0.0136775581992137,1.86399142858533,0.0118959729714063,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0536653821397707,0.289379438479028,-0.185449879997814,FALSE,FALSE,0.0691140106272939,1,0.0118959729714063,FALSE,FALSE,42.8619938832501,58.8869589376597,57.8553755879041,82.8512000786403,45.6959902393784,52.8914007667422,47.0739848239382,64.5999770001432,53.1602897425117,78.1309985662428,0.0354143373099703,0.19342869510049,0.0834508048443413,10,FALSE,5.33042945747951e-06,0.100673245013075
"RT2_ZT8_raw_dataset","1138","Utrn",2.61530339329955,1.15074198541055e-06,"upregulated",0.497893846170236,0.0412955717369682,0.0412955717369682,0.999987726307914,0.00390120962614926,0.322866574740226,2.77190811475507e-06,0.0136775581992137,1.86399142858533,0.931383409737445,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",3.39353097855388,1.66304716929253,2.04055004645329,TRUE,FALSE,1.3840965167046,1,0.931383409737445,FALSE,FALSE,4.51178882981579,3.68043493360373,3.40325738752377,12.746338473637,0,0,0,1.81121430841523,0,0,1.64014321142326,2.84334780148164,2.30104910416632,8,FALSE,5.33042945747951e-06,2.40880071284281
"RT2_ZT8_raw_dataset","1272","-",4.04110353026682,2.09740370845332e-07,"upregulated",1,0.735531631935199,0.735531631935199,0.999987726307914,0.632840675959592,0.972552255412922,4.16765892217468e-08,0.0136775581992137,1.86399142858533,0.604313238377006,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.566299243600195,1.67655023145119,0.337776484698592,FALSE,FALSE,0.133398645466011,1,0.604313238377006,FALSE,FALSE,2.2558944149079,13.801631001014,7.94093390422213,0,0,0,0,3.01869051402538,0,13.3938854684988,4.72472173459151,1.8645594807668,3.12227860277442,8,FALSE,5.33042945747951e-06,0.198705614249534
"RT2_ZT8_raw_dataset","1282","Ltv1",7.25772874023564,6.20624946410944e-07,"upregulated",1,0.692144611556632,0.692144611556632,0.999987726307914,0.575476270844235,0.969898578414422,1.48932969192314e-07,0.0136775581992137,1.86399142858533,0.404657717821389,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.265540422197768,0.670647491387389,0.395946343806395,FALSE,FALSE,0.159803157798001,1,0.404657717821389,FALSE,FALSE,6.76768324472369,11.9614135342121,5.67209564587295,4.77987692761386,10.2582835231258,3.69009772791224,2.71580681676567,8.45233343927107,6.00196819673519,12.2777283461239,0.082745249652648,1.06885476337863,0.404717407240117,10,FALSE,5.33042945747951e-06,0.239972579338921
"RT2_ZT8_raw_dataset","1293","Phactr2",8.0329399241694,-6.25519642793641e-08,"downregulated",1,0.962377674703463,0.962377674703463,0.999987726307914,0.946808788179712,0.981485595244549,1.48484099152573e-09,0.0136775581992137,1.86399142858533,0.329178789175185,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.0348884523929554,0.739630998143528,-0.0471700787021168,FALSE,FALSE,0.0166544603414797,1,0.329178789175185,FALSE,FALSE,8.27161285466229,13.801631001014,4.53767651669836,7.9664615460231,4.66285614687535,7.38019545582449,10.8632272670627,2.41495241122031,2.57227208431508,17.8585139579983,0.33831770860587,0.972383723703952,0.53252556531013,9,FALSE,5.33042945747951e-06,0.0237377196484871
"RT2_ZT8_raw_dataset","1295","Phactr2",15.2326415494909,-1.12729159375856e-09,"downregulated",1,0.996941238166619,0.996941238166619,0.999987726307914,0.995673866780917,0.98237822215045,2.12256781382295e-12,0.0136775581992137,1.86399142858533,0.325154661769742,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.00290556783544803,0.757921722602942,-0.00383359883850458,FALSE,FALSE,0.00133043917286656,1,0.325154661769742,FALSE,FALSE,9.77554246460089,23.0027183350233,0,23.8993846380693,19.5839958168765,27.0607166713565,14.4843030227502,22.3383098037878,7.71681625294524,4.46462848949959,0.682667667143287,0.545492783866184,0.624320313700904,9,FALSE,5.33042945747951e-06,0.00188289154782569
"RT2_ZT8_raw_dataset","1345","Pex3",3.5983802617745,7.56955207320265e-08,"upregulated",1,0.928808805880517,0.928808805880517,0.999987726307914,0.899444808168077,0.980529625508498,3.48392273056675e-09,0.0136775581992137,1.86399142858533,0.536554126852593,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.112250317875857,1.25638832934574,0.0893436489769931,FALSE,FALSE,0.0320736757768169,1,0.536554126852593,FALSE,FALSE,0,3.68043493360373,10.2097721625713,0,4.66285614687535,7.38019545582449,0,2.41495241122031,4.28712014052513,3.34847136712469,1.25352487315272,2.08545021356102,1.61823713381441,7,FALSE,5.33042945747951e-06,0.0460254807269291
"RT2_ZT8_raw_dataset","1346","Pex3",7.02668560301714,8.74253031582296e-07,"upregulated",1,0.479786242386771,0.479786242386771,0.999987726307914,0.317580790347173,0.946755852549867,4.35505453803794e-07,0.0136775581992137,1.86399142858533,0.586338759407907,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.593540254422725,0.839939535436427,0.706646406534876,FALSE,FALSE,0.318952209351039,1,0.586338759407907,FALSE,FALSE,13.5353664894474,3.68043493360373,0,7.9664615460231,16.7862821287513,9.84026060776599,4.52634469460944,6.03738102805077,3.42969611242011,4.46462848949959,0.465043388449598,1.10172433159779,0.70215045733191,4,FALSE,5.33042945747951e-06,0.498145774817137
"RT2_ZT8_raw_dataset","1367","Aig1",238.732344523191,-3.63958233298328e-06,"downregulated",1,0.440806671102038,0.440806671102038,0.999987726307914,0.275615432877059,0.939142242180522,2.03706137710635e-06,0.0136775581992137,1.86399142858533,0.00366576384679156,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.169627863429799,0.220058223566275,-0.770831740258559,FALSE,FALSE,0.355751841558994,1,0.00366576384679156,FALSE,FALSE,311.31342925729,205.184247548408,241.631274514188,143.396307828416,219.154238903141,263.22697125774,260.717454409504,221.571883729463,277.805385106029,243.322252677727,0.0352165245492241,0.0995874726547308,0.0539558290812157,9,FALSE,5.33042945747951e-06,0.55969646809353
