"Comparison","Analysis","PAS","Gene","Direction","Apeglm_LFC","Std_p","Std_BH","Strong_p","Strong_BH","Weak_p","Weak_BH","EmpP","HBFSS","HCp","Htau","Std","Strong","Weak","HBFSS_sig","Ovlp","Support"
"RT4_ZT10","Original (No EVS)","367528","Mkln1","downregulated",-0.888549265067403,0.000417774610856236,0.0213154184561676,0.860447055581694,1,0.569776472209153,0.640472699963009,0.00142167179602581,2.52987804709064,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","7988","Calm3","upregulated",0.768581279544471,0.000418110418419344,0.0213154184561676,1,1,0.336542773250424,0.42657444975913,0.00142261795390475,2.1880830484073,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","305551","-","downregulated",-2.35658558321287,0.000420133534319745,0.0213206379774471,0.0212010693021496,1,0.989399465348925,NA,0.00142831546635835,6.70490041590259,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","255379","Rbm34","upregulated",0.99277866172888,0.000420658204772823,0.0213206379774471,0.585981599238273,1,0.707009200380863,0.761648573220629,0.0014297922820683,2.82418431523044,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","566819","LOC689728","upregulated",1.89932905251734,0.000421564679640515,0.0213206379774471,0.0436525049524591,1,0.978173747523771,0.992610699627038,0.00143234304168383,5.40160247598093,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","489389","Ube2n","upregulated",5.01763611962784,0.000421790522905154,0.0213206379774471,0.00542748367924042,NA,0.99728625816038,NA,0.00143297840392198,14.2689546713213,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","91119","Slc46a1","upregulated",4.89945311853577,0.000421946844276774,0.0213206379774471,0.00573155201024003,NA,0.99713422399488,NA,0.00143341814705278,13.9322176712294,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","344659","Tbr1","downregulated",-1.12866382890315,0.000423630089911137,0.0213678717965955,0.348183984539178,1,0.825908007730411,0.867159170944584,0.00143815147925563,3.20788310617702,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","22083","Asphd1","upregulated",5.53165063789602,0.000426785058846321,0.0214890417019464,0.00441029359921778,0.611468306273263,0.997794853200391,NA,0.00144701471368336,15.7072716330594,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","233211","Celf4","downregulated",-0.796340883965744,0.000427622299108134,0.0214932905233065,1,1,0.401426243802637,0.486789851168648,0.00144936488911274,2.26067023088134,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","164102","Helq","upregulated",3.19660030533183,0.000432465832381209,0.0216325299760026,0.00887480201712568,0.978769642461456,0.995562598991437,NA,0.00146294559223792,9.06163248207062,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","576186","Gria3","upregulated",5.10887392714114,0.000433434536326902,0.0216330814293649,0.00529727452178834,0.676461956432371,0.997351362739106,NA,0.00146565860574044,14.478381024295,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","220209","Upf2","downregulated",-1.23153766388146,0.000437752491152957,0.0218098356328215,0.242654602564374,1,0.878672698717813,0.912101003413132,0.0014777392110672,3.48574691660662,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","280206","Gpr88","upregulated",0.8262936480644,0.000438503823364724,0.0218098356328215,1,1,0.460548222081648,0.541971875933094,0.00147983917942862,2.33823376644649,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","478817","Tmem65","upregulated",1.90906394949496,0.000448218778682798,0.0222542572393308,0.0429644847258022,1,0.978517757637099,0.992625240876216,0.00150693762456222,5.38719657694423,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","207014","-","downregulated",-1.98811583361241,0.000450170167124254,0.0223123404535249,0.0377360030183603,1,0.98113199849082,0.994750284052691,0.00151236860425663,5.60716727602764,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","527117","Dop1a","upregulated",4.89635486583182,0.000453493397187213,0.022438098780412,0.00596414921524229,NA,0.997017925392379,NA,0.00152160838660409,13.7964449388894,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","329147","Kbtbd4","downregulated",-1.35648908154464,0.000458000922710567,0.0225845091143928,0.163637562615912,1,0.918181218692044,0.944315180451773,0.00153412253120822,3.81735011836968,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","116856","Prodh1","upregulated",0.918039569604651,0.000458034634391167,0.0225845091143928,0.765522935952333,1,0.617238532023834,0.682812230590129,0.00153421604491277,2.58346752771467,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","281936","Rpl34","downregulated",-0.886935919853342,0.000459450037745024,0.0226152398751426,0.860623613848772,1,0.569688193075614,0.640419372316257,0.00153814121199392,2.49495410533771,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","185734","Fezf2","upregulated",1.14839284137366,0.000461888966195061,0.0226961585127415,0.331164376987258,1,0.834417811506371,0.87463004612278,0.00154489996936791,3.22824669772192,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","9418","Mrps12","downregulated",-0.679981726834256,0.000470253535199759,0.0230674710935016,1,1,0.174106629178314,0.267890517933116,0.00156803392477634,1.90710704119752,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","428084","Sh3gl2","upregulated",4.92765502843109,0.000472128286296503,0.0230865051355487,0.00603970898466429,NA,0.996980145507668,NA,0.00157320928511639,13.8132690943053,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","110977","Ltn1","downregulated",-1.54869544347062,0.00047225888819785,0.0230865051355487,0.0957176038389049,1,0.952141198080548,0.972417992074187,0.00157356968875444,4.34116990829674,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","310004","Icoslg","upregulated",1.31354468995741,0.000476065216212247,0.023232796337852,0.188152959470359,1,0.90592352026482,0.934282036353605,0.00158406604031791,3.67822293409127,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","310233","S100b","upregulated",1.08440551573677,0.000481329670760334,0.023449625888288,0.408476620951224,1,0.795761689524388,0.840006382277966,0.00159855981729518,3.03229181302103,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","26366","LOC102557108","downregulated",-1.21531462061492,0.000488717920724255,0.0236894171226521,0.258011326785753,1,0.870994336607123,0.906065219679795,0.00161885528707661,3.39169028669139,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","187480","Cpne6","upregulated",0.848736098168043,0.000488740995665071,0.0236894171226521,0.980756283244204,1,0.509621858377898,0.586905337672189,0.00161891859154939,2.36863147545193,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","336132","-","downregulated",-2.08238832848401,0.000490958798493833,0.0237565809122041,0.0322279478289419,1,0.983886026085529,0.996145694433034,0.00162500060620285,5.80808606112555,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","418736","LOC103692512","downregulated",-0.944264613739002,0.000493272599464368,0.0238281547243794,0.687920939868328,1,0.656039530065836,0.716784777432762,0.00163134089832129,2.63209537927383,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","135070","Atp2b4","downregulated",-1.83283468720074,0.000496519690059123,0.0238745090690697,0.051028369345319,1,0.97448581532734,0.990080113765038,0.0016402300666758,5.10461914729606,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","76288","Atp5mc1","upregulated",0.699697826230196,0.000496725260777894,0.0238745090690697,1,1,0.210432258734975,0.30444078735096,0.00164079249908711,1.94862089888056,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","178772","Bmp1","upregulated",0.942447926248691,0.000496740985219355,0.0238745090690697,0.692982984096497,1,0.653508507951752,0.714567035399482,0.00164083551883287,2.62465616973493,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","200384","Nrg1","downregulated",-1.83164890006123,0.000497691065082644,0.0238799701126797,0.0504828003193075,1,0.974758599840346,0.990293104605877,0.00164343436690406,5.09976411898579,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","530445","-","downregulated",-3.47824206171281,0.000499667113706621,0.0239071310260854,0.00788057070879227,0.897682099095901,0.996059714645604,NA,0.00164883694680507,9.67932953773895,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","30880","Smc3","downregulated",-1.3634276277895,0.000500082622130149,0.0239071310260854,0.162821499224724,1,0.918589250387638,0.944610926201898,0.00164997249681664,3.79376913526954,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","329706","Ext2","upregulated",4.84833062710308,0.000500769356320679,0.0239071310260854,0.00646881265754729,NA,0.996765593671226,NA,0.00165184893229608,13.4881996693033,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","511770","Snap91","downregulated",-0.615387909713461,0.000503624905652231,0.0240033179156353,1,1,0.0752333034409285,0.159685122980743,0.00165964675808428,1.71076875083996,0.0223630001696145,1.65046993290979,FALSE,FALSE,TRUE,TRUE,TRUE,"Weak+HBFSS"
"RT4_ZT10","Original (No EVS)","312807","Hk1","upregulated",0.927473798818179,0.000505195063667069,0.0240161557932133,0.732574749524612,1,0.633712625237694,0.696906128259293,0.00166393127717113,2.57732412057954,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","125574","Tmem130","downregulated",-1.57308905957974,0.000505576714831384,0.0240161557932133,0.0899120652445621,1,0.955043967377719,0.974811214294285,0.0016649723530433,4.37097420776595,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","426174","Abitram","upregulated",4.78860406220807,0.000510553293461289,0.0241750109520034,0.00671487107820629,NA,0.996642564460897,NA,0.00167853536485763,13.2887091008268,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","71652","Slc16a13","upregulated",2.10021105982582,0.000512519145175127,0.0241750109520034,0.0322715964563069,1,0.983864201771847,0.996145694433034,0.00168388682608822,5.82532832550447,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","248690","Cyb5a","downregulated",-0.849983535991206,0.000512537441877173,0.0241750109520034,0.964431758758822,1,0.517784120620589,0.594471819281944,0.00168393661712485,2.35757745456027,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","120226","Ift22","upregulated",3.8263288912151,0.000513122104869599,0.0241750109520034,0.00604481379859029,0.740733925228263,0.996977593100705,1,0.00168552750837181,10.6114207602204,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","23056","-","upregulated",4.88916904927738,0.000513154808816914,0.0241750109520034,0.00641965690403447,NA,0.996790171547983,NA,0.00168561648799792,13.5588451844323,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","558980","Trappc2","upregulated",0.867334246036726,0.000516140698939612,0.0242509788215008,0.910991623430629,1,0.544504188284685,0.618041671188466,0.00169373632384606,2.40351693740635,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","176254","Prmt5","downregulated",-0.836453026815697,0.000516466255331972,0.0242509788215008,1,1,0.489771090706554,0.568848336873069,0.00169462115847874,2.31775059027173,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","415759","Eya3","downregulated",-1.78805471010528,0.000521838054529499,0.024462979669561,0.0553447269045931,1,0.972327636547703,0.988549661952551,0.00170920759989523,4.94791426448188,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","556265","Dlgap1","downregulated",-1.59098356176251,0.000522999848374645,0.024477250280734,0.0864252213854929,1,0.956787389307254,0.976198366894566,0.00171235893554633,4.40130519141167,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","306175","-","downregulated",-0.993931107196749,0.000525324631416757,0.0245234701814866,0.557523352193412,1,0.721238323903294,0.774688999688456,0.00171866127606335,2.74803037446593,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","151165","Tp53bp2","downregulated",-1.02679024206294,0.000525869973895593,0.0245234701814866,0.496439347938704,1,0.751780326030648,0.80156507158095,0.0017201389773025,2.83849638520345,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","160326","Ewsr1","upregulated",0.720477257893059,0.000526564405802349,0.0245234701814866,1,1,0.25841161398299,0.351680198774733,0.00172202028516444,1.99137157313917,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","27504","-","downregulated",-2.04023523805666,0.000532223903815229,0.0247209886967947,0.0355976280045379,1,0.982201185997731,0.995275200233679,0.00173733693226308,5.63128581828907,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","483594","LOC108351530","downregulated",-1.9662633108004,0.000532537323497452,0.0247209886967947,0.0405492553639318,1,0.979725372318034,0.99360106633198,0.00173818434688289,5.42669830176783,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","386298","Strip2","upregulated",3.27074186707182,0.000536912176645209,0.0248836131997469,0.00938594662850139,1,0.995307026685749,NA,0.00175000410981618,9.01730754417504,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","512706","Rnf7","upregulated",5.1589750320661,0.000538218623663636,0.024903733366245,0.00586960499542461,0.730329364123012,0.997065197502288,NA,0.00175353062195116,14.2185821909662,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","536628","Txndc9","upregulated",2.43789900654976,0.000539775444591048,0.0249257802555188,0.0199429104141033,1,0.990028544792948,NA,0.0017577310711856,6.71652773447906,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","522296","LOC103693092","upregulated",4.90116649817185,0.000540974273374273,0.0249257802555188,0.00658914429656483,NA,0.996705427851718,NA,0.00176096421930638,13.4990352215867,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","494613","-","downregulated",-1.0249665304568,0.000541314363319965,0.0249257802555188,0.50415482991309,1,0.747922585043455,0.798265975542875,0.00176188119344389,2.82278178872893,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","268852","Basp1","downregulated",-0.828623580678255,0.000542977556752379,0.0249621034906984,1,1,0.47965653267139,0.559254553557824,0.00176636420090981,2.28113421704649,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","112801","-","downregulated",-1.0908618356777,0.000551337194637967,0.0252650490685703,0.39265873850222,1,0.80367063074889,0.847328414105425,0.00178886175043291,2.99705913928026,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","359327","-","downregulated",-2.01118166115437,0.00056271383090193,0.0257038674534707,0.0376485915409991,1,0.9811757042295,0.994750284052691,0.00181938578454144,5.51078899825106,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","552929","Nyap2","downregulated",-0.882597257152708,0.000570505758508503,0.0260181611815643,0.852876687500861,1,0.57356165624957,0.644081195367401,0.00184023127761113,2.41401611071185,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","252653","Arhgap10","downregulated",-2.84956600575916,0.00057468526327486,0.0261369884348908,0.0134595718087719,1,0.993270214095614,NA,0.00185139259792777,7.78644331943363,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","526165","Leo1","downregulated",-1.13088441545266,0.000575857848805434,0.0261369884348908,0.340904204403008,1,0.829547897798496,0.870107025167281,0.00185452149161769,3.08931400413322,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","222774","Isca1","downregulated",-0.606905254248834,0.000579313978022982,0.0262521186644097,1,1,0.0693789935275291,0.152253201301247,0.00186373743729007,1.65661785000818,0.0223630001696145,1.65046993290979,FALSE,FALSE,TRUE,TRUE,TRUE,"Weak+HBFSS"
"RT4_ZT10","Original (No EVS)","96110","RGD1359290","upregulated",1.07626615907622,0.000583341954915582,0.0263592098245274,0.415353058471751,1,0.792323470764125,0.836920296731538,0.0018744664593926,2.93510947133367,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","259152","Nfat5","downregulated",-0.891920410666683,0.000583523787491728,0.0263592098245274,0.819840669496046,1,0.590079665251977,0.658761964154731,0.00187495049559194,2.43227605255548,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","443251","Agmo","upregulated",4.77138555126022,0.000587411980966464,0.0264929299282964,0.00730259352848143,NA,0.996348703235759,NA,0.00188529470050414,13.0002160947546,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","373650","Wnt7a","upregulated",0.989518148228247,0.000594937870074098,0.0267057881332475,0.572017693141484,1,0.713991153429258,0.768114788233356,0.00190528371411136,2.69152928505898,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","24428","Ppp6r3","downregulated",-1.20775795236232,0.000600277987843206,0.0269031966639493,0.259601237199841,1,0.87019938140008,0.905495072653331,0.0019194411689647,3.28126723384225,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","197906","Sh3rf1","downregulated",-1.12559165516617,0.000603357431937256,0.0269988265272362,0.346943217569138,1,0.826528391215431,0.867752442327133,0.00192759550048005,3.05596344251093,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","559735","Mbtps2","downregulated",-1.06004832027392,0.000606437255422348,0.0270665544699352,0.435500748159356,1,0.782249625920322,0.828531584066087,0.00193574376564953,2.87607235887256,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","57185","Cpsf7","downregulated",-0.939081323070389,0.000606767132325423,0.0270665544699352,0.682992072153214,1,0.658503963923393,0.718926424550728,0.00193661610091955,2.54768674354885,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","437511","Acot7","downregulated",-1.47354400906747,0.000610578411961219,0.027194076572669,0.116901486771152,1,0.941549256614424,0.963638611407476,0.001946688919233,3.99434081903644,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","412523","Rnf11l1","downregulated",-0.810804996068028,0.000613233107588336,0.0272697694525536,1,1,0.454731517014366,0.536374550569333,0.00195369869155293,2.19658620461986,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","561140","Eif2s3","upregulated",2.53011358780022,0.000622910299068435,0.0276570235273791,0.0192384724776949,1,0.990380763761153,NA,0.00197920804744145,6.84018372183063,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","496242","Slc52a2","upregulated",1.78285029874372,0.000628048582081601,0.0278418617544218,0.0587864666365353,1,0.970606766681732,0.987546572056247,0.00199272530187189,4.81468094705845,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","320000","-","downregulated",-1.42731263461593,0.000629122321285151,0.0278462219385578,0.133106006214465,1,0.933446996892767,0.9570654334928,0.00199554760455856,3.85365548804447,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","437160","Eno1","upregulated",1.21677131096034,0.000631205754015577,0.0278951905129887,0.257434979475664,1,0.871282510262168,0.90624476526705,0.00200102153472237,3.28375943091953,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","506371","Fxyd2","downregulated",-0.923448290648517,0.000637021572348183,0.028101730052219,0.720156432169688,1,0.639921783915156,0.702699629952907,0.00201628559048816,2.4891068052667,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","342491","-","downregulated",-1.49017904361908,0.000637847948223683,0.028101730052219,0.113546648442279,1,0.94322667577886,0.965010486010183,0.00201845255155231,4.01600488754241,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","538638","Fam126b","downregulated",-0.813929643930858,0.000642991495443797,0.028209844170858,1,1,0.461711567985641,0.543055637077239,0.00203192950810682,2.19117296428197,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","369631","Ccdc126","downregulated",-1.06172135428903,0.000643266263449808,0.028209844170858,0.432378783585111,1,0.783810608207445,0.829792611753807,0.00203264893001665,2.85808766010702,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","178552","Loxl2","downregulated",-0.996556050375544,0.000646275093700555,0.0282680285651599,0.55200176446483,1,0.723999117767585,0.777281725530997,0.00204052350664696,2.6809932834297,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","431192","Tut4","downregulated",-1.2702386656357,0.000646573352938786,0.0282680285651599,0.212240815714196,1,0.893879592142902,0.924292480811354,0.00204130375784883,3.41705933607203,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","446277","-","downregulated",-1.05855046401668,0.000650228629057721,0.0283843687017872,0.436741893062815,1,0.781629053468592,0.827986139995573,0.00205086106739238,2.84545113969728,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","190453","Sugt1","downregulated",-0.735995926838729,0.000655474935758181,0.0285697006732219,1,1,0.305563329251379,0.396380521905875,0.00206456246129116,1.97627563531437,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","205547","Gatad2a","upregulated",0.954787030083822,0.000660313419335643,0.028736719220447,0.645264799187564,1,0.677367600406218,0.735272285565883,0.00207718227441989,2.56124045224919,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","146409","Kif21b","upregulated",4.66816834992512,0.00066387269525289,0.0288409188644938,0.00818610719678561,NA,0.995906946401607,NA,0.00208645561240184,12.5134493655631,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
