"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT4_ZT10_RawEVS_remainder_dataset","11769","Abcc8",-1.31981898501033,-1.13826559300041,-1.13826559300041,"downregulated",-3.78438631900822,0.000154088319024012,0.0125546959932064,0.00052630342367932,0.0467757829843187,0.0496738727568849,0.138762317937922,3.73210402660809,3.73210402660809,0.0475021845337043,1.3232864175516,0.855502573918296,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,26.8707495777152,0.348753767124973,0.00052630342367932,0.0496738727568849,0.0467757829843187,0.00052630342367932,TRUE,TRUE,TRUE,1,0.855502573918296,"intermediate",TRUE,TRUE,TRUE,8.53600158817799,15.4291421536739,28.306300986591,17.3469124890923,8.94677427828359,43.4647355038549,42.8563366976911,28.2415820491886,37.4816487336865,38.0980612969121,0.0625431370796791,0.138964696145527,0.104281156854355,9,26.8707495777152,FALSE,1.90119379908578,3.27876380482559,1.30387197949785
"RT4_ZT10_RawEVS_remainder_dataset","12441","-",1.44136948946596,1.18603097134105,1.18603097134105,"upregulated",3.39820050222245,0.000678306874522701,0.0324241475540993,0.00185069397583382,0.0970985956037306,0.102477877669155,0.212188239386671,3.24102578530934,3.24102578530934,0.0475021845337043,1.3232864175516,0.881735037179263,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,20.0762397588598,0.424156693674577,0.00185069397583382,0.102477877669155,0.0970985956037306,0.00185069397583382,TRUE,TRUE,TRUE,1,0.881735037179263,"intermediate",TRUE,TRUE,TRUE,33.6697840422576,34.4886706964476,28.306300986591,17.3469124890923,33.2308758907676,3.95133959125953,18.0447733463962,7.70224964977872,15.8576206180981,8.16387027790974,0.089905258904521,0.185901310531009,0.142407160382949,9,20.0762397588598,FALSE,1.48913143289746,2.73266538869951,0.989369877468279
"RT4_ZT10_RawEVS_remainder_dataset","12994","Ube3a",1.83484219414446,1.65152248370915,1.65152248370915,"upregulated",4.49197794236066,7.05647334963898e-06,0.00147363826942461,3.86765215301121e-05,0.00879467447772043,0.00935633870840587,0.0298837535603513,7.2874298165596,7.2874298165596,0.0475021845337043,1.3232864175516,0.992916817101577,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,29.4654596141254,0.408470882468358,3.86765215301121e-05,0.00935633870840587,0.00879467447772043,3.86765215301121e-05,TRUE,TRUE,TRUE,1,0.992916817101577,"intermediate",TRUE,TRUE,TRUE,34.144006352712,30.8582843073478,55.1972869238524,86.7345624454613,23.0059910013006,14.4882451679516,13.5335800097972,11.5533744746681,11.5328149949805,13.6064504631829,0.152708726873823,0.127994062950002,0.141491985043543,10,29.4654596141254,FALSE,2.83160910865637,4.41255259219527,2.02889406470288
"RT4_ZT10_RawEVS_remainder_dataset","14372","LOC102555617",1.8644872696528,1.3099258384664,1.3099258384664,"upregulated",2.88573163414318,0.0039050498307052,0.0993874751313046,0.00820022810266097,0.229486722284425,0.241716909408284,0.460187469923761,2.73273331369485,2.73273331369485,0.0475021845337043,1.3232864175516,NA,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,10.5078821042705,0.646105565601699,0.00820022810266097,0.241716909408284,0.229486722284425,0.00820022810266097,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,16.5977808659017,10.4373608686618,29.7216160359205,6.93876499563691,19.1716591677505,0,4.51119333659906,3.85112482488936,4.32480562311767,9.52451532422803,0.266769154394922,0.382609728716547,0.329718830078204,6,10.5078821042705,FALSE,1.00266834220319,2.086174066842,0.616692967276092
"RT4_ZT10_RawEVS_remainder_dataset","16502","-",5.52850534485534,6.26604323397605,6.26604323397605,"upregulated",4.3852117233059,1.15873019474712e-05,0.00213028089649662,5.88350858534703e-05,0.0117761817480794,0.0125298618308626,0.0395100259078758,26.5076412661595,26.5076412661595,0.0475021845337043,1.3232864175516,NA,0.127894020886816,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,5.64653604651441,1.26071571766381,5.88350858534703e-05,0.0125298618308626,0.0117761817480794,5.88350858534703e-05,TRUE,TRUE,TRUE,0.127894020886816,NA,"intermediate",TRUE,TRUE,TRUE,3.79377848363466,13.613948959124,18.3990956412841,1.48687821335077,19.1716591677505,0,0,0,0,0,0.986927393097222,0.80590439971807,0.872631988116785,5,5.64653604651441,FALSE,2.67156312719259,4.23036360847759,1.90205371802619
"RT4_ZT10_RawEVS_remainder_dataset","18341","Aamdc",5.30201081447808,5.87420876312021,5.87420876312021,"upregulated",4.0006897014247,6.31581322978379e-05,0.0068960986077487,0.000247182289846881,0.0295465036557272,0.0312641681021053,0.0820243728349979,21.188169084377,21.188169084377,0.0475021845337043,1.3232864175516,NA,0.255701245287731,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,4.88683123350962,1.32527419274481,0.000247182289846881,0.0312641681021053,0.0295465036557272,0.000247182289846881,TRUE,TRUE,TRUE,0.255701245287731,NA,"intermediate",TRUE,TRUE,TRUE,3.31955617318033,1.81519319454987,19.8144106906137,3.46938249781845,20.4497697789339,0,0,0,0,0,1.23157282835949,0.963853698381402,1.06692585850895,6,4.88683123350962,FALSE,2.16139653713477,3.60698264886358,1.50495312282761
"RT4_ZT10_RawEVS_remainder_dataset","18364","-",3.60167379298793,3.40751443426345,3.40751443426345,"upregulated",6.14174488958131,8.16198696233984e-10,1.95071488399922e-06,1.83740918036079e-08,4.67823983816281e-05,5.08696939411666e-05,7.93252202503296e-05,26.3598301177901,26.3598301177901,0.0475021845337043,1.3232864175516,0.999999988332186,0.0268373035078776,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,18.9634534852994,0.586425170328665,1.83740918036079e-08,5.08696939411666e-05,4.67823983816281e-05,1.83740918036079e-08,TRUE,TRUE,TRUE,0.0268373035078776,0.999999988332186,"strong_effect",TRUE,TRUE,TRUE,50.7417872186136,39.4804519814597,24.0603558386023,23.2944253424953,37.0652077243177,6.58556598543255,0,0,4.32480562311767,4.08193513895487,0.132865443989686,0.197431718371401,0.177354923148729,7,18.9634534852994,FALSE,5.70980620234022,7.73579411806304,4.2935408753048
"RT4_ZT10_RawEVS_remainder_dataset","18772","LOC100912071",2.69445742790041,2.30445367786485,2.30445367786485,"upregulated",3.87935971761142,0.000104731779714843,0.00985184069768661,0.000379408492076294,0.0380248526916354,0.0413062523591847,0.0820243728349979,7.88328934661942,7.88328934661942,0.0475021845337043,1.3232864175516,NA,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,12.2694616241083,0.694562408241798,0.000379408492076294,0.0413062523591847,0.0380248526916354,0.000379408492076294,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,37.9377848363466,24.0513098277858,19.8144106906137,19.32941677356,5.11244244473348,0,4.51119333659906,5.13483309985248,0,6.80322523159145,0.455490701347516,0.31943213675269,0.365564603091202,5,12.2694616241083,FALSE,2.00648261923194,3.42089295278157,1.38398420598099
"RT4_ZT10_RawEVS_remainder_dataset","19127","Nup98",-3.61601141660338,-2.85477477389488,-2.85477477389488,"downregulated",-3.34122988255291,0.000834081321569715,0.0376123463877664,0.00220592307146394,0.107830560538561,0.115230576879805,0.264805179384562,7.58345122099603,7.58345122099603,0.0475021845337043,1.3232864175516,NA,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,5.85694770416493,1.08223963741175,0.00220592307146394,0.115230576879805,0.107830560538561,0.00220592307146394,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,0,2.26899149318734,0,1.48687821335077,0,25.0251507446437,11.2779833414976,8.98595792474184,0,9.52451532422803,1.31365299879973,0.770656188156167,0.943573914883283,5,5.85694770416493,FALSE,1.42466957294629,2.65640963705506,0.938432263897605
"RT4_ZT10_RawEVS_remainder_dataset","19528","LOC499235",1.19207774544983,1.00586486277277,1.00586486277277,"upregulated",3.47806583275696,0.000505045869905391,0.026889942231844,0.00144070680980612,0.0841153092549739,0.0888566623265822,0.212188239386671,2.85808895517062,2.85808895517062,0.0475021845337043,1.3232864175516,0.757410274192206,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,36.3191171053567,0.342741570393135,0.00144070680980612,0.0888566623265822,0.0841153092549739,0.00144070680980612,TRUE,TRUE,TRUE,1,0.757410274192206,"intermediate",TRUE,TRUE,TRUE,37.4635625258923,49.9178128501215,48.1207116772046,58.9795024629137,58.793088114435,42.1476223067683,24.8115633512948,20.5393323994099,11.5328149949805,10.8851603705463,0.096551453973619,0.109117881987518,0.103768081587531,6,36.3191171053567,FALSE,1.5704101307785,2.84142439103797,1.051310003951
"RT4_ZT10_RawEVS_remainder_dataset","19659","Dennd2b",1.98817002130305,1.84039983176315,1.84039983176315,"upregulated",5.18321112871047,2.18097913427375e-07,0.000106620139041428,2.0492272680972e-06,0.00110153445770126,0.00116046808725404,0.00753667228909141,10.4689485747527,10.4689485747527,0.0475021845337043,1.3232864175516,0.999999988332186,0.820682408698011,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,26.6873894941494,0.383578822458211,2.0492272680972e-06,0.00116046808725404,0.00110153445770126,2.0492272680972e-06,TRUE,TRUE,TRUE,0.820682408698011,0.999999988332186,"intermediate",TRUE,TRUE,TRUE,39.3604517677096,45.8336281623843,50.9513417758637,47.0844767561076,29.3965440572175,5.26845278834604,4.51119333659906,16.6882075745206,10.0912131206079,17.6883856021378,0.0374193766427851,0.139849311211666,0.106881185556647,8,26.6873894941494,FALSE,3.97216075545497,5.68840987380616,2.93536679809478
"RT4_ZT10_RawEVS_remainder_dataset","20804","Smg1",1.47195255827747,1.25477483747157,1.25477483747157,"upregulated",3.70584630832847,0.00021068603586705,0.015800364001937,0.000686170302154565,0.0553197485355005,0.0596042367157018,0.138762317937922,3.9695656264088,3.9695656264088,0.0475021845337043,1.3232864175516,0.910655680452569,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,26.4811717864057,0.397197410742432,0.000686170302154565,0.0596042367157018,0.0553197485355005,0.000686170302154565,TRUE,TRUE,TRUE,1,0.910655680452569,"intermediate",TRUE,TRUE,TRUE,49.3191202872506,25.8665030223357,62.2738621705001,18.3381646313261,39.6214289466844,13.1711319708651,10.1501850073479,16.6882075745206,14.4160187437256,14.9670955095012,0.124855002235061,0.140863441163305,0.132065844886298,9,26.4811717864057,FALSE,1.80133290784231,3.16356808238812,1.22472286917159
"RT4_ZT10_RawEVS_remainder_dataset","21011","Gprc5b",5.51117983289926,6.29770026634909,6.29770026634909,"upregulated",4.56240658299298,5.05705962709411e-06,0.001142352442786,2.91805552936619e-05,0.00717091248393275,0.00762113084150028,0.0180780920822125,28.5594815449534,28.5594815449534,0.0475021845337043,1.3232864175516,NA,0.0990649128216082,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,5.61765565470135,1.2079545592107,2.91805552936619e-05,0.00762113084150028,0.00717091248393275,2.91805552936619e-05,TRUE,TRUE,TRUE,0.0990649128216082,NA,"strong_effect",TRUE,TRUE,TRUE,5.690667725452,9.52976427138682,22.6450407892728,2.97375642670153,15.3373273342004,0,0,0,0,0,0.564727828149615,0.810988041635282,0.715906869185342,6,5.61765565470135,FALSE,2.94219988528213,4.53490644792308,2.11798058223192
"RT4_ZT10_RawEVS_remainder_dataset","22083","Asphd1",5.26550207446177,5.77029025268091,5.77029025268091,"upregulated",3.83650211476421,0.000124799121899968,0.0106949367014674,0.000440177777742301,0.0414053034681533,0.0436968513466331,0.138762317937922,19.367239980872,19.367239980872,0.0475021845337043,1.3232864175516,NA,0.345663339289603,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,4.53511050985147,1.37247469620785,0.000440177777742301,0.0436968513466331,0.0414053034681533,0.000440177777742301,TRUE,TRUE,TRUE,0.345663339289603,NA,"intermediate",TRUE,TRUE,TRUE,22.2884485913537,8.16836937547442,0,5.94751285340306,8.94677427828359,0,0,0,0,0,1.78973356324855,1.05823914605363,1.21869481261089,8,4.53511050985147,FALSE,1.97082178147906,3.35637188647032,1.35954985575379
