"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","lfc_shrunk","HBFSS","passes_hc_p_gate","HBFSS_significant","regulation_direction","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","resGA_padj","resLA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","gene_symbol","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset"
36.2569212683797,0.10116786963233,0.339697496608064,0.297817530722211,0.765842433783915,0.999581787358571,"300841",0.734692461837279,0.971865897723453,1,0.00359869965517187,0.00048184578913146,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0155890921473015,"weak_effect",1,0.0155890921473015,FALSE,FALSE,TRUE,FALSE,FALSE,"Ube2q1",37.7493912665647,51.7740816663341,42.7901864980001,32.9069956339989,20.6780574070245,41.7294790700863,39.6554594957025,22.5433289146858,42.709899374275,30.0323333571254,0.0527100464527755,0.238196755249879,0.111023372351686,9,FALSE,0.000181665432473553,0.13389441612305,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
57.7655138792353,-0.194148441158757,0.337182575941974,-0.575796185838998,0.564752951911974,0.999581787358571,"72499",0.512335476660394,0.960142190528645,1,-0.00696429727442628,0.00202274929409162,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0255455700790922,"weak_effect",1,0.0255455700790922,FALSE,FALSE,TRUE,FALSE,FALSE,"Rpa1",59.8783447676544,72.2112191662029,70.2525449967166,23.3091219074159,41.3561148140491,64.912522997912,62.1626121824525,58.8086841252673,81.8606404673605,42.903333367322,0.092633694518546,0.172261374011181,0.118873718936475,7,FALSE,0.000181665432473553,0.290445570369231,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
35.9249996090255,-0.171181194938335,0.416573943039688,-0.410926314039826,0.681126566653657,0.999581787358571,"117133",0.640072068745872,0.96784064834185,1,-0.00401365351302403,0.000777730152526228,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.051127093630346,"weak_effect",1,0.051127093630346,FALSE,FALSE,TRUE,FALSE,FALSE,"Sdf2l1",40.3527975608106,44.2804645830489,27.4623584987165,41.1337445424987,14.3155782048631,44.0477834628688,16.0765376333929,34.3050657397393,56.9465324990334,40.3291333652827,0.151051553264176,0.239832870866197,0.179849508537435,8,FALSE,0.000181665432473553,0.193771123990286,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
91.2037033680204,-0.0505480528692318,0.300149471869521,-0.168409601237632,0.866261055287469,0.999581787358571,"116613",0.848027867559423,0.975533911112291,1,-0.00223081567175569,0.000159703817082782,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.00486575744974582,"weak_effect",1,0.00486575744974582,FALSE,FALSE,TRUE,FALSE,FALSE,"Parl",92.4209234457274,87.8796912494356,144.975706493224,64.4428664499146,55.6716930189122,113.596915246346,101.818071678155,96.05418407127,92.5381153109292,62.6388667162901,0.0817989370613457,0.131511362808679,0.0970640605058889,9,FALSE,0.000181665432473553,0.0715898758937319,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
112.849822243839,-0.052974934881056,0.31596323625292,-0.167661704916362,0.866849424695034,0.999581787358571,"518017",0.848694599116514,0.975552661698083,1,-0.00210830782876677,0.000150213900120503,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.00720356644260254,"weak_effect",1,0.00720356644260254,FALSE,FALSE,TRUE,FALSE,FALSE,"Ppan",114.549876946817,102.866925416006,53.6473979974927,117.916734355163,167.015079056737,127.506741603041,82.5262265180835,121.537947192219,83.0470265610903,157.884266791745,0.107473401021723,0.118008284728194,0.110794633370582,9,FALSE,0.000181665432473553,0.0712485615577155,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
39.4459385825278,-0.359518151948182,0.330758381673699,-1.08695099464737,0.277058467811279,0.999581787358571,"360094",0.216141022280142,0.910415148756984,1,-0.0135364565750982,0.00900530098677903,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0555528547123875,"weak_effect",1,0.0555528547123875,FALSE,FALSE,TRUE,FALSE,FALSE,"Phactr3",33.8442818251959,42.236750833062,44.7061649979106,30.1647459978324,19.0874376064842,42.8886312664776,34.2966136179048,45.0866578293716,65.2512351551424,36.8968666958969,0.0525375723781464,0.223880489484304,0.105297856925364,9,FALSE,0.000181665432473553,0.66526279878482,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
3533.90550248392,0.100852226826866,0.232141349861051,0.434443182514582,0.663966645592237,0.999581787358571,"504994",0.621053252182653,0.966888426156478,1,0.00750008628822461,0.00155155154804285,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.000697727985743288,"weak_effect",1,0.000697727985743288,FALSE,FALSE,TRUE,FALSE,FALSE,"Nrgn",3000.42575411833,2521.9427674838,2987.0104813604,4016.02459216595,5765.99677695877,3573.66622147433,4097.37355816407,3397.18165296961,2779.70261760907,3199.73060253487,0.0694678014675041,0.0629312660664377,0.0644375953591352,10,FALSE,0.000181665432473553,0.206871159666367,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
1284.12991820938,-0.226698784701428,0.242502427751642,-0.934830990366832,0.34987540587087,0.999581787358571,"230034",0.287439464435904,0.931105463519206,1,-0.0152552678792239,0.00826001978830213,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.00457197881802114,"weak_effect",1,0.00457197881802114,FALSE,FALSE,TRUE,FALSE,FALSE,"Rpl34-ps1",1194.96348905884,1301.84565874164,1620.27915142427,1151.74484718996,644.201019218841,1812.91403515597,1302.7354328926,1263.40656395783,1497.21925028709,1051.98973416673,0.0714792216732709,0.06611430092777,0.0698241594939018,9,FALSE,0.000181665432473553,0.541453604990536,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
686.403671881594,-0.386532097506482,0.307818285968769,-1.25571519018106,0.20921924981762,0.999581787358571,"487845",0.153034832500665,0.877981082327168,1,-0.0167691825652732,0.0136704004136463,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0508532895441026,"weak_effect",1,0.0508532895441026,FALSE,FALSE,TRUE,FALSE,FALSE,"LOC120093766",519.379555702046,358.331144164365,401.078165981255,988.580993838052,711.007050841536,845.021951169247,859.55887879874,880.169972408168,403.371271868153,897.537734044376,0.134346100487937,0.0704682150255147,0.112266113282906,11,FALSE,0.000181665432473553,0.815209707475899,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
26.5573394154187,0.190025608598538,0.455867721862852,0.416843745422508,0.676792702769758,0.999581787358571,"449726",0.635263493455415,0.96760510655886,1,0.00378645895660487,0.000746106975703817,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0703591387303785,"weak_effect",1,0.0703591387303785,FALSE,FALSE,TRUE,FALSE,FALSE,"Gon7",14.3187346183521,32.0181820831277,21.075763499015,26.0513715435825,49.3092138167508,12.7506741603041,35.9042673812441,13.7220262958957,26.100494062057,34.3226666938576,0.167074011556595,0.302872824477728,0.211451332009392,7,FALSE,0.000181665432473553,0.19704610145116,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
51.805878068265,0.085390460534097,0.405072754792571,0.210802774375244,0.833041173553434,0.999581787358571,"80204",0.810427135841544,0.974427805643221,1,0.00214919448775577,0.000196191423364332,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0326054863652923,"weak_effect",1,0.0326054863652923,FALSE,FALSE,TRUE,FALSE,FALSE,"Grb2",70.2919699446377,54.4990333329833,68.3365664968062,39.7626197244154,31.812396010807,75.3448927654336,17.1483068089524,62.7292630669518,56.9465324990334,41.1872000326291,0.173482526393992,0.185047475092099,0.177400576916343,7,FALSE,0.000181665432473553,0.0912860257561886,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
14.0348348121707,0.000299906074400499,0.570338887831232,0.000525838375743446,0.999580441697852,0.999745750589226,"424534",0.9995225795252,0.979164902775508,1,2.03452815321738e-05,4.21941989896534e-09,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0729285650892962,"weak_effect",1,0.0729285650892962,FALSE,FALSE,TRUE,FALSE,FALSE,"Ubap1",7.81021888273753,14.3059962499081,7.66391399964182,23.3091219074159,17.4968178059438,20.8647395350431,8.57415340447621,19.6028947084224,3.55915828118959,17.1613333469288,0.218708402158084,0.518580412645951,0.31798367554563,9,FALSE,0.000110433155503535,0.000207390587949977,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
45.6903447764278,-0.0368880132066416,0.497485468669558,-0.0741489260084168,0.94089188505273,0.999581787358571,"422876",0.932758313447846,0.97770683023418,1,-0.00058909666730399,1.78089056555639e-05,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0556015556495751,"weak_effect",1,0.0556015556495751,FALSE,FALSE,TRUE,FALSE,FALSE,"Ggh",40.3527975608106,30.6557062498031,30.6556559985673,63.0717416318313,62.0341722210736,15.0689785530867,70.200880999149,15.682315766738,85.4197987485501,43.7614000346684,0.314304087994383,0.201635586862699,0.274799397764071,11,FALSE,0.000181665432473553,0.0302308715088589,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
125.400455791543,-0.342904213974755,0.341724520856717,-1.00345217579084,0.315642740593026,0.999581787358571,"203039",0.253520364857191,0.92260132510296,1,-0.0120292258959981,0.00716926404398677,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0566449637884452,"weak_effect",1,0.0566449637884452,FALSE,FALSE,TRUE,FALSE,FALSE,"Anxa11",96.3260328870962,108.998066665967,166.051469992239,124.772358445579,54.0810732183719,213.284004135997,105.033379204834,178.386341846644,128.129698122825,78.9421333958724,0.141915913933325,0.112314097440636,0.131911325751726,9,FALSE,0.000181665432473553,0.59598714879665,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
104.464959584421,-0.429501819224522,0.297079673192709,-1.44574623571069,0.14824839093249,0.999581787358571,"223523",0.0999425559517293,0.82453485167571,1,-0.0203216239980472,0.0203266952189556,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0568460431429049,"weak_effect",1,0.0568460431429049,FALSE,FALSE,TRUE,FALSE,FALSE,"Rab24",75.4987825331294,106.95435291598,121.345304994329,91.8653628115804,46.1279742156701,162.28130749478,105.569263792613,136.240118223536,119.824995466716,78.9421333958724,0.0833900385091116,0.122574859005599,0.0959362651843784,9,FALSE,0.000181665432473553,1.00024954801393,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
14.0288044263383,0.104595487712591,0.571246276123634,0.183100515634615,0.854719151196008,0.999581787358571,"20493",0.834953899797971,0.975160329504464,1,0.00134446950378363,0.000105322383113418,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0948062716226857,"weak_effect",1,0.0948062716226857,FALSE,FALSE,TRUE,FALSE,FALSE,"Sox6",10.4136251769834,12.2622824999212,10.8572114994926,16.4534978169995,23.8592970081052,3.47745658917386,25.7224602134286,8.8213026187901,18.9821774996778,9.43873334081083,0.226420831309522,0.518777057789837,0.319928368340804,6,FALSE,0.000181665432473553,0.0783375024996984,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
71.7865852138879,0.360862078518717,0.331278424795233,1.08930148029341,0.276020960209537,0.999581787358571,"346982",0.215149519850351,0.910039442702016,1,0.0135039400471202,0.00901063388808924,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0561222073416656,"weak_effect",1,0.0561222073416656,FALSE,FALSE,TRUE,FALSE,FALSE,"Dnajc10",70.2919699446377,69.4862674995537,53.0087384975226,79.5252394488308,133.612063245389,33.6154136953473,78.7750344036252,51.9476709773195,80.6742543736306,66.9292000530223,0.101989807356454,0.150552597124926,0.117481329548941,9,FALSE,0.000181665432473553,0.667259618796279,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
104.17725519179,0.0719949895131767,0.292118328971678,0.246458309434451,0.805327473454749,0.999581787358571,"539603",0.779133892035827,0.973428012109576,1,0.00339104690061097,0.000367548464535877,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.00470268264091945,"weak_effect",1,0.00470268264091945,FALSE,FALSE,TRUE,FALSE,FALSE,"Lancl1",88.5158140043586,87.1984533327733,65.1432689969554,150.823729989162,144.746401849172,92.7321757113028,117.358724723768,71.5505656857419,129.316084216555,94.3873334081083,0.0794800560891073,0.122744593079032,0.0926674639184406,9,FALSE,0.000181665432473553,0.108387903590969,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
315.059375644707,0.103197736034999,0.242231358386899,0.426029630194157,0.6700862554049,0.999581787358571,"255015",0.627829372047082,0.967234087542995,1,0.00689764378070611,0.0013944164259663,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.00116460075420485,"weak_effect",1,0.00116460075420485,FALSE,FALSE,TRUE,FALSE,FALSE,"Agt",326.727489927853,220.721084998582,220.976186989672,385.286073881404,481.957799563726,309.493636436473,295.272407866649,271.500091711651,279.987118120247,358.671866950812,0.0595558977630835,0.0814930181817775,0.0672194320527755,9,FALSE,0.000181665432473553,0.202158370350571,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
23.3167621264687,0.257893594496168,0.422671324097522,0.610151623242521,0.541761372523533,0.999581787358571,"278176",0.487494759832229,0.958196104655057,1,0.00591326055054477,0.00184511497489473,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0726029643093095,"weak_effect",1,0.0726029643093095,FALSE,FALSE,TRUE,FALSE,FALSE,"Bcl9",24.7323597953355,17.0309479165573,19.1597849991045,24.6802467254992,42.9467346145894,26.6605005169996,22.50715268675,17.6426052375802,9.4910887498389,28.3162000224325,0.0908528063321263,0.336472545407607,0.170842232327808,10,FALSE,0.000181665432473553,0.312030048248887,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
63.1727134270377,0.160655608793688,0.467327908745781,0.343774907911785,0.731015571983769,0.999581787358571,"115297",0.695660023618406,0.970334164901064,1,0.00306396422504755,0.000482889809237462,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0683846873875605,"weak_effect",1,0.0683846873875605,FALSE,FALSE,TRUE,FALSE,FALSE,"Pigx",62.4817510619002,97.4170220827076,72.1685234966271,65.8139912679979,34.9936356118877,12.7506741603041,76.0956114647264,33.3249210043182,102.029204060768,74.6518000591402,0.294733235531599,0.162747874129014,0.246193209475244,11,FALSE,0.000181665432473553,0.157602952831464,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
103.613995055295,0.172584250708042,0.316698142180531,0.544948731052745,0.585788779240413,0.999581787358571,"356981",0.535189469419338,0.961779170326912,1,0.00701524386846383,0.00190458567848688,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0166890843637138,"weak_effect",1,0.0166890843637138,FALSE,FALSE,TRUE,FALSE,FALSE,"Chmp4b",127.566908418046,123.985300832537,121.345304994329,120.658983991329,54.0810732183719,83.4589581401726,113.60753260931,80.371868304532,151.857419997422,59.2066000469043,0.104557677263024,0.123079623141835,0.110635528238153,9,FALSE,0.000181665432473553,0.271492440490731,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
34.507016591164,-0.0370812343411335,0.370231255057019,-0.100156952808921,0.920219720789639,0.999581787358571,"42202",0.909261724404515,0.977143910771273,1,-0.00109175279146401,4.51014981106074e-05,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0170814269357384,"weak_effect",1,0.0170814269357384,FALSE,FALSE,TRUE,FALSE,FALSE,"Nup62",33.8442818251959,42.236750833062,37.6809104982389,39.7626197244154,15.9061980054035,26.6605005169996,41.2631132590418,19.6028947084224,48.6418298429243,39.4710666979362,0.079476979057863,0.247176875418883,0.135487638099941,10,FALSE,0.000181665432473553,0.0413110902607607,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
123.186360327751,-0.129023489270315,0.316476062218184,-0.407687988677526,0.683502756842795,0.999581787358571,"524193",0.642710001410328,0.967968414877291,1,-0.00510497215306524,0.000980077781928825,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0125378080066559,"weak_effect",1,0.0125378080066559,FALSE,FALSE,TRUE,FALSE,FALSE,"Igdcc3",101.532845475588,85.8359774994487,87.4963514959107,132.999107354079,182.92127706214,139.098263566954,103.425725441494,151.922433990274,66.4376212488723,180.194000142752,0.111369707886974,0.113234336570061,0.111922876261035,6,FALSE,0.000181665432473553,0.191984941845441,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
100.855419600306,0.15389190148883,0.304846722600919,0.504817306795495,0.613687158979916,0.999581787358571,"405975",0.56567162257896,0.963764131964965,1,0.0066799068427149,0.00165284680755591,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0119145322516982,"weak_effect",1,0.0119145322516982,FALSE,FALSE,TRUE,FALSE,FALSE,"Ccl27",101.532845475588,94.6920704160585,60.6726524971644,108.31886062858,168.605698857277,71.8674361762597,92.1721490981192,77.4314340982687,92.5381153109292,140.722933444816,0.0927037087991675,0.124774481074726,0.101472543523948,9,FALSE,0.000181665432473553,0.247435607482835,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
33.3092084230995,-0.220859812025656,0.432608865021155,-0.510530018877112,0.609680189377635,0.999581787358571,"41527",0.561282037312304,0.963491090429126,1,-0.00480857085083147,0.00120608024108785,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0679458678117396,"weak_effect",1,0.0679458678117396,FALSE,FALSE,TRUE,FALSE,FALSE,"LOC690000",22.1289535010897,38.8305612497506,15.3278279992836,26.0513715435825,52.4904534178315,17.3872829458693,37.5119211445834,25.4837631209492,49.8282159366542,48.0517333714006,0.164971060431232,0.25386773072534,0.193813991238448,9,FALSE,0.000181665432473553,0.250818856267722,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
50.4769972993612,0.0962295759995034,0.302858827933712,0.317737398166797,0.750684140492472,0.999581787358571,"577893",0.717682923629847,0.971218293270862,1,0.00420604865987415,0.000605954440613207,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.00743929186427864,"weak_effect",1,0.00743929186427864,FALSE,FALSE,TRUE,FALSE,FALSE,"Nsdhl",39.0510944136876,39.5117991664129,40.2355484981195,65.8139912679979,77.9403702264771,48.684392248434,39.6554594957025,43.1263683585294,49.8282159366542,60.9227333815972,0.0492576579941297,0.18831019323288,0.0899661599724459,10,FALSE,0.000181665432473553,0.144067387140342,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
27.2537648453421,0.19108474950544,0.465237061139387,0.410725553629507,0.681273787215154,0.999581787358571,"189782",0.640235475973589,0.967848592469873,1,0.00366740112393968,0.000710229873197742,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0744449152019549,"weak_effect",1,0.0744449152019549,FALSE,FALSE,TRUE,FALSE,FALSE,"Htr2a",33.8442818251959,29.2932304164785,44.0675054979404,17.8246226350828,19.0874376064842,37.0928702845211,23.5789218623096,40.185934152266,18.9821774996778,8.58066667346439,0.186977573544324,0.296695084212588,0.22290440961671,8,FALSE,0.000181665432473553,0.193660264911186,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
1014.30664637349,-0.138894305765313,0.233375573507964,-0.595153570176758,0.551740822734473,0.999581787358571,"452771",0.498258471398704,0.959062210343482,1,-0.0101713897037086,0.00307730623764156,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0012082870214215,"weak_effect",1,0.0012082870214215,FALSE,FALSE,TRUE,FALSE,FALSE,"Cox7a2l",1076.50850267066,1150.61084124261,1170.66286344529,883.004382845638,542.401351984259,1314.47859070772,855.807686684282,1148.72962991356,1159.09921357408,841.763400666857,0.0630854266971548,0.0674443487638673,0.064398385989944,9,FALSE,0.000181665432473553,0.302545308682799,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
105.883269643838,-0.0855213995199442,0.331559714696708,-0.257936642267214,0.79645580499418,0.999581787358571,"119922",0.769132942414001,0.97309179664608,1,-0.00311646183591843,0.000355272246232355,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0123646740317437,"weak_effect",1,0.0123646740317437,FALSE,FALSE,TRUE,FALSE,FALSE,"-",144.489049330644,133.522631665809,111.765412494776,43.8759941786653,77.9403702264771,153.00808992365,78.7750344036252,127.418815604746,99.6564318733084,88.3808667366833,0.122721113349009,0.121751594689905,0.12236100440143,5,FALSE,0.000181665432473553,0.11399858715987,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
95.2022132200157,0.368396292350629,0.332319404269558,1.10856088334766,0.267619660702945,0.999581787358571,"457148",0.207148608634724,0.906888334014577,1,0.0136653494099281,0.00934324508639281,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0585890104792111,"weak_effect",1,0.0585890104792111,FALSE,FALSE,TRUE,FALSE,FALSE,"Sypl1",70.2919699446377,76.2986466661766,98.3535629954033,130.256857717913,163.833839455656,40.570326873695,111.99987884597,77.4314340982687,78.3014821861709,104.684133416266,0.118386014017243,0.128554679941587,0.121836488708163,7,FALSE,0.000181665432473553,0.683717979403056,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
40.8492875831386,-0.0685797356442333,0.319338623781863,-0.21475553076561,0.829957925211096,0.999581787358571,"248039",0.806942010123711,0.974320197329694,1,-0.00269545974526142,0.000251102760728461,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.00865177621960846,"weak_effect",1,0.00865177621960846,FALSE,FALSE,TRUE,FALSE,FALSE,"Hdhd2",49.464719590671,43.5992266663866,38.9582294981792,49.3604934509984,17.4968178059438,34.7745658917386,46.0860745490596,34.3050657397393,49.8282159366542,44.6194667020148,0.0300288372552759,0.218288774829686,0.0978223018162284,10,FALSE,0.000181665432473553,0.0931576741852278,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
100.383008498613,0.140723494089762,0.34844767938839,0.403858319093318,0.686316908186614,0.999581787358571,"260915",0.645835464432445,0.968118486790642,1,0.0047190352497517,0.000896041496480006,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.022181755787339,"weak_effect",1,0.022181755787339,FALSE,FALSE,TRUE,FALSE,FALSE,"Cmip",80.7055951216211,98.7794979160322,74.0845019965376,76.7829898126642,197.236855267003,114.756067442737,63.7702659457918,125.458526133904,58.1329185927632,114.122866757076,0.141632271759754,0.125074070679143,0.135619723585695,7,FALSE,0.000181665432473553,0.189878110473354,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
54.2527230967915,-0.36962803963574,0.360633153221459,-1.02494192875483,0.305390589132619,0.999581787358571,"260801",0.243495657504933,0.919670793542762,1,-0.0116115564919568,0.007123791852364,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0734545602680302,"weak_effect",1,0.0734545602680302,FALSE,FALSE,TRUE,FALSE,FALSE,"-",70.2919699446377,44.2804645830489,62.5886309970748,26.0513715435825,31.812396010807,93.8913279076941,43.4066516101608,73.5108551565842,48.6418298429243,48.0517333714006,0.116502600399344,0.179457987762434,0.136980309044048,9,FALSE,0.000181665432473553,0.613508779576501,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
1042.99808741893,0.0933720014457509,0.260295455327361,0.358715450211458,0.719807969024193,0.999581787358571,"76288",0.683136639641147,0.969806745748653,1,0.00553241989320133,0.000915573561591732,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.00212920175161091,"weak_effect",1,0.00212920175161091,FALSE,FALSE,TRUE,FALSE,FALSE,"Atp5mc1",1068.69828378792,729.605808745314,728.710489465943,1290.22845381638,1569.94174313332,1142.92406564181,918.506183454514,1213.41918245135,643.021262801585,1124.92540089118,0.0865148181917434,0.0672702219430898,0.0803955427139673,8,FALSE,0.000181665432473553,0.165492420905518,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
104.111446716744,-0.379693248543273,0.362888745605313,-1.0463075891481,0.29541904266105,0.999581787358571,"426651",0.233808256791714,0.916620018149339,1,-0.011771338188863,0.00742936422163118,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0778694257936334,"weak_effect",1,0.0778694257936334,FALSE,FALSE,TRUE,FALSE,FALSE,"-",89.8175171514816,46.3241783330358,66.4205879968957,138.483606626412,112.934005838365,198.21502558291,74.4879577013871,94.0938946004277,83.0470265610903,137.29066677543,0.163824751889362,0.12278354927372,0.148017035972595,10,FALSE,0.000181665432473553,0.631140156066555,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
55.9535413072902,-0.261546594093244,0.419426113461287,-0.623582046274724,0.532902104416671,0.999581787358571,"265190",0.477963648946342,0.957398003529113,1,-0.00609032154027337,0.00195258834116012,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0720911150528121,"weak_effect",1,0.0720911150528121,FALSE,FALSE,TRUE,FALSE,FALSE,"Mccc2",45.5596101493022,51.7740816663341,78.5551184963286,49.3604934509984,27.0405366091859,103.164545478824,32.1530752667858,84.2924472462165,59.3193046864931,28.3162000224325,0.201234435647947,0.175860702571341,0.192782839150124,9,FALSE,0.000181665432473553,0.320605131970171,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
91.868901806214,-0.262116001118106,0.333975387832338,-0.784836280359956,0.432549565491049,0.999581787358571,"422177",0.371817158002382,0.945894009656635,1,-0.00955179832910656,0.00410412666124047,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0353983235208249,"weak_effect",1,0.0353983235208249,FALSE,FALSE,TRUE,FALSE,FALSE,"MGC94199",96.3260328870962,86.517215416111,93.2442869956421,102.834361356247,38.1748752129684,63.7533708015207,93.7798028614585,71.5505656857419,110.333906716877,162.174600128477,0.118388705651236,0.131001637362028,0.122709614502777,7,FALSE,0.000181665432473553,0.429670572999247,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
47.3209509626212,-0.205735797014315,0.326797305475147,-0.629551693258869,0.528987937483621,0.999581787358571,"135230",0.473760131043212,0.957036250037676,1,-0.00784176582093964,0.00254419418582671,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0236831353104437,"weak_effect",1,0.0236831353104437,FALSE,FALSE,TRUE,FALSE,FALSE,"Tmem183a",44.2579070021793,51.7740816663341,56.8406954973435,41.1337445424987,23.8592970081052,67.2308273906946,60.0190738313335,47.0469473002139,51.0146020303841,30.0323333571254,0.0656856047836775,0.196793447561764,0.106790656049574,6,FALSE,0.000181665432473553,0.324441489827843,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
18.0006340163709,-0.0784725317799838,0.486823551969017,-0.161192965012872,0.871941421770621,0.999581787358571,"152738",0.8544657931066,0.975713772629747,1,-0.0013572139105184,9.2704928754857e-05,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0593017795281917,"weak_effect",1,0.0593017795281917,FALSE,FALSE,TRUE,FALSE,FALSE,"Btbd8",13.0170314712292,20.4371374998687,28.1010179986867,15.0823729989162,9.54371880324209,10.4323697675216,18.7559605722917,12.7418815604746,35.5915828118959,16.3032666795823,0.142296671973772,0.417794065217624,0.228967086557085,8,FALSE,0.000181665432473553,0.0683053187389211,"RT8_ZT14_leading_edge_dataset",0.0186581006307647,1.72913256892621
